2020/09/01 19:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-17043192.78873605,-376470210.21,0.0,2.4
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-25.0,-57.0,-0.6759375000000026,0.53549
NSW1-QLD1,-139.79827674034962,-459.78171,-2.097875860262164,8.0364
VIC1-NSW1,471.2781841716165,205.10551,7.4478393330833415,-2.71587
T-V-MNSP1,288.21412442606373,332.75842,7.50587557393629,10.20779
V-SA,-420.0,-420.0,34.05593962458404,34.19618
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9822.24,9189.33122767464,9102.47,0.0,0.0,636.0764609119661,721.88722,46.0,63.0,150.69704000000002,132.0,79.0,125.0,51.0,50.0,71.0,74.61,38.0,48.73,73.0,82.9,43.0,40.0
REGIONSUM,QLD1,6780.17,6943.421,7301.81,0.0,0.0,-164.79827674034962,-516.78171,60.0,95.0,61.0,101.0,47.0,88.0,21.0,22.0,12.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1657.57,2201.0414653948915,2226.08,15.0,40.0,-515.0,-515.0,72.0,126.0,128.0,128.0,111.0,114.96,71.0,66.0,22.0,25.39,107.0,95.0,69.0,62.0,58.0,55.0
REGIONSUM,TAS1,1269.96,1565.68,1612.93,0.0,0.0,-288.21412442606373,-332.75842,0.0,0.0,40.0,64.7,133.27765557393613,88.73,116.26245257999997,90.22,15.0,50.0,32.69703999999999,23.97,46.89702999999997,50.0,50.0,80.42
REGIONSUM,VIC1,6098.96,5818.713992579999,5505.63,0.0,0.0,320.9838035262568,630.0080900400001,172.0,66.0,115.0,69.0,194.45837700606378,78.0,93.0,54.0,90.0,40.0,44.0,54.0,84.0,78.0,54.42345,30.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,38.44983260626965,58.01,58.01,20.0,48.54139,5.2,19.0,3.7,16.05,0.9,0.9,5.36,14.0,0.03,0.14,0.18,0.38,0.4,0.18
PRICE,QLD1,38.382492072410976,54.29333,54.29333,20.0,48.54139,5.2,19.0,3.7,16.05,0.9,0.9,5.36,14.0,0.03,0.14,0.18,0.38,0.4,0.18
PRICE,SA1,0.0,37.32,37.32,20.0,48.54139,5.2,19.0,3.7,16.05,0.9,0.9,5.36,14.0,0.03,0.14,0.18,0.38,0.4,0.18
PRICE,TAS1,31.13318025557957,38.47631,38.47631,0.9,0.9,5.2,19.0,1.73,1.73,0.9,0.9,5.36,6.0,0.03,0.14,0.18,0.38,0.4,0.18
PRICE,VIC1,36.251976073171214,57.49139,57.49139,20.0,48.54139,5.2,19.0,3.7,16.05,0.9,0.9,5.36,14.0,0.03,0.14,0.18,0.38,0.4,0.18
