2020/09/01 18:55:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16865277.625142805,-376470210.21,0.0,2.4
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-41.0,0.014038499999996165,-0.36168
NSW1-QLD1,-370.4044414818383,-294.53757,3.0653657862496027,-0.24318
VIC1-NSW1,552.9018860077332,474.65213,13.054868425056478,5.71428
T-V-MNSP1,459.0,412.64753,86.62,16.08277
V-SA,-420.0,-420.0,34.070721789856044,34.3167
V-S-MNSP1,-80.99999999999997,-95.0,13.25839994999999,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,10043.58,9080.3008906493,9236.48,0.0,0.0,972.3063274895716,810.1897,40.0,63.0,178.0,158.0,166.81096815,154.0,152.81411815,51.0,61.0,71.0,38.0,52.86,73.0,73.0,45.57276000000002,55.57
REGIONSUM,QLD1,6937.42,7358.579000000001,7272.63,0.0,0.0,-419.4044414818384,-335.53757,65.0,100.0,97.36963000000003,101.0,121.0,105.22,23.0,22.0,5.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1662.44,2175.8781556518625,2230.97,0.0,40.0,-501.0,-515.0,72.0,122.0,133.0,147.0,121.0,127.0,74.0,78.26,23.0,29.0,109.0,92.0,71.0,67.06,69.0,59.0
REGIONSUM,TAS1,1285.03,1830.65,1713.76,0.0,0.0,-459.0,-412.64753,0.0,0.0,0.0,8.84,0.0,8.84,10.0,61.11,31.0,50.0,20.0,20.0,42.06139000000002,50.0,50.0,50.0
REGIONSUM,VIC1,6282.64,5933.22734815,5885.54,0.0,0.0,389.6561139922668,437.31479386,173.0,65.0,121.0,77.02,173.0,96.8,74.0,69.0,90.0,40.0,51.86141000000001,54.0,84.0,80.0,40.0,40.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,58.01427644386762,69.97455,69.97455,30.3,60.0,8.89,20.7,9.39,39.0,0.99,0.95,3.8,8.95,0.05,0.14,0.18,0.19,0.41,0.41
PRICE,QLD1,55.07525271423396,67.97752,67.97752,30.3,60.0,8.89,20.7,9.39,39.0,0.99,0.95,3.8,8.95,0.05,0.14,0.18,0.19,0.41,0.41
PRICE,SA1,40.442575347952335,40.44,40.44,30.3,60.0,8.89,20.7,9.39,39.0,0.99,0.95,3.8,8.95,0.05,0.14,0.18,0.19,0.41,0.41
PRICE,TAS1,0.0,9.32,9.32,0.99,0.9,-0.0,4.98,-0.0,1.73,0.99,0.9,3.8,6.0,0.05,0.14,0.18,0.19,0.41,0.41
PRICE,VIC1,53.68904142302121,65.62034,65.62034,30.3,60.0,8.89,20.7,9.39,39.0,0.99,0.95,3.8,8.95,0.05,0.14,0.18,0.19,0.41,0.41
