2020/09/01 06:50:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14042156.04067076,-332547194.053,0.0,3.869
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.000000000000014,-49.0,0.014038499999995402,0.01404
NSW1-QLD1,-367.77161,-357.7716,6.771218678595915,6.18105
VIC1-NSW1,178.93996996190427,181.12333,-1.1022748380600018,-1.41327
T-V-MNSP1,205.36207799696,209.81195,3.5809220030402003,3.75475
V-SA,-420.0,-420.0,32.76736445116004,32.84517
V-S-MNSP1,-89.36991463322198,-82.98639,15.493162553617218,13.78877
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8623.53,8030.086440395436,8037.46,0.0,0.0,595.7115799619042,587.8949299999999,52.400000000000006,58.0,76.0,81.0,50.0,75.0,155.0652857894737,157.9,75.0,71.0,14.692139999999995,19.69,62.0,62.0,42.0,42.0
REGIONSUM,QLD1,6129.07,6549.708504666799,6539.37,0.0,0.0,-416.77161,-406.7716,30.0,55.0,51.0,87.5,37.0,62.82,21.0,23.0,5.0,5.0,60.0,50.0,60.0,50.0,0.0,0.0
REGIONSUM,SA1,1447.21,1969.2825832800002,1962.46,0.0,0.0,-509.369914633222,-502.98639000000003,72.0,79.4,140.0,150.83,112.0,148.0,83.0,83.0,69.0,73.0,125.0,120.0,90.0,87.0,61.0,61.0
REGIONSUM,TAS1,1398.99,1607.9330000000002,1612.56,0.0,0.0,-205.36207799696,-209.81195,5.0,0.0,118.49219000000005,102.16,214.72115200304006,97.67,56.473684210526315,51.64,10.0,10.0,0.0,0.0,16.992129999999975,41.99,99.43889999999999,99.44
REGIONSUM,VIC1,5478.4,4985.517661970001,4988.49,0.0,0.0,527.9882637043931,523.7021559,74.0,36.0,137.0,101.0,108.77103799696,139.0,103.0,108.0,51.0,51.0,34.0,44.0,104.0,92.0,50.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,58.47620980014203,59.7278,59.7278,13.99,19.83,4.98,9.95,1.49,7.73,0.99,0.99,3.78,3.76,0.03,0.03,0.18,0.18,0.18,0.18
PRICE,QLD1,39.73074851911686,44.85,44.85,13.99,19.83,4.98,9.95,1.49,7.73,0.99,0.99,3.78,3.76,9.590287331819273,7.31497,6.73,4.95,0.18,0.18
PRICE,SA1,43.51042031815475,44.51988,44.51988,13.99,19.83,4.98,9.95,1.49,7.73,0.99,0.99,3.78,3.76,0.03,0.03,0.18,0.18,0.18,0.18
PRICE,TAS1,52.85160756675975,54.79338,54.79338,0.99,0.99,4.98,9.95,0.61,7.73,0.99,0.99,3.78,3.76,0.03,0.03,0.18,0.18,0.18,0.18
PRICE,VIC1,57.940176619523534,59.28441,59.28441,13.99,19.83,4.98,9.95,1.49,7.73,0.99,0.99,3.78,3.76,0.03,0.03,0.18,0.18,0.18,0.18
