2020/09/02 00:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14607393.881536363,2413436496.406,0.0,235.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-96.9999999999999,-97.0,5.328646499999969,5.32865
NSW1-QLD1,-789.9304412655704,-817.2851,57.45561872918728,61.53632
VIC1-NSW1,363.14623058716626,361.11603,6.0155912076607345,5.67005
T-V-MNSP1,-304.9376842857142,-290.07628,10.863851907894539,9.88599
V-SA,-356.5273781226114,-341.53478,23.4743894839181,21.61699
V-S-MNSP1,-8.447501288353974,-27.0,0.6845141230223195,2.74576
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7961.58,6742.316193333334,6718.54,0.0,0.0,1250.0766718527366,1275.4011300000002,72.0,77.0,123.0,123.0,94.0,137.0,131.3625371683626,139.91,76.0,76.0,52.0,52.0,62.0,128.0,72.0,72.0
REGIONSUM,QLD1,5399.94,6322.391040121206,6352.07,0.0,0.0,-886.9304412655703,-914.2851,45.0,78.0,81.60213129000002,90.55,87.0,108.26,33.0,31.0,61.0,45.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1396.75,1768.0130394900002,1771.65,0.0,0.0,-364.9748794109654,-368.53478,25.0,25.0,126.0,111.0,114.0,81.27,74.0,74.0,15.0,15.0,116.0,101.0,74.87177428571422,73.0,60.0,60.0
REGIONSUM,TAS1,996.06,691.1223157142858,705.98,0.0,0.0,304.9376842857142,290.07628,40.0,30.0,88.0,88.0,188.86804129,135.28,171.78476412163744,142.18,28.0,44.0,0.0,17.88,128.20487571428575,51.67,51.01963843137255,51.02
REGIONSUM,VIC1,4886.3,5209.022391289999,5187.77,0.0,0.0,-291.5214034590579,-271.63463136,38.0,10.0,111.0,94.0,144.0,143.0,108.0,108.0,30.0,30.0,88.87666000000002,86.0,84.0,96.41,71.3362815686275,71.34
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.67554939277984,38.38993,38.38993,5.5936,6.35837,1.73,1.73,1.73,4.46841,0.99,0.99,8.018689104578058,7.73,0.81,1.1,0.45,1.94,0.79,0.79
PRICE,QLD1,30.439131739521855,32.52834,32.52834,5.5936,6.35837,1.73,1.73,1.73,4.46841,0.99,0.99,8.018689104578058,7.73,0.81,1.1,0.45,1.94,0.79,0.79
PRICE,SA1,29.539237284741777,31.98616,31.98616,5.5936,6.35837,1.73,1.73,1.73,4.46841,0.99,0.99,8.018689104578058,7.73,0.81,1.1,0.45,1.94,0.79,0.79
PRICE,TAS1,35.15371748434304,37.3735,37.3735,5.5936,6.35837,9.5,9.5,1.73,4.46841,0.99,0.99,8.018689104578058,7.73,0.81,1.1,0.18,1.94,0.79,0.79
PRICE,VIC1,33.886728258307855,36.48831,36.48831,5.5936,6.35837,1.73,1.73,1.73,4.46841,0.99,0.99,8.018689104578058,7.73,0.81,1.1,0.45,1.94,0.79,0.79
