2020/09/02 08:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,8474102037.936898,1119416845.877,8489437698.625008,358.6
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-101.65,-97.0,6.1399645499999895,5.32865
NSW1-QLD1,-964.60547,-862.6286,84.09896949783926,65.20896
VIC1-NSW1,-424.2405249191399,-73.29079,23.887456581672904,1.57988
T-V-MNSP1,-326.2700000000002,-271.27,12.344094749300032,8.71334
V-SA,118.70793359455202,-200.19809,2.6692907713539693,7.11214
V-S-MNSP1,53.99999999999999,220.0,-0.4703777999999995,40.02974
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8625.55,8036.738394170398,7770.74,0.0,0.0,642.0149450808601,886.33781,85.0,115.0,97.10091,125.07,71.0,75.2,110.97627185007977,122.2,79.0,79.0,82.0,80.0,92.0,70.0,62.0,40.0
REGIONSUM,QLD1,5761.12,6878.504664179767,6760.68,0.0,0.0,-1066.25547,-959.6286,10.0,30.0,33.0,67.0,7.0,67.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1276.54,1104.3990800000001,1269.4,0.0,0.0,172.707933594552,19.801909999999992,45.0,40.0,130.0,107.0,118.0,77.27,74.0,70.0,28.0,0.0,108.0,52.0,75.3665100000002,30.0,71.0,41.0
REGIONSUM,TAS1,1288.0,961.73,1016.73,0.0,0.0,326.2700000000002,271.27,36.0,24.0,172.0,106.03,232.10091,133.63,134.91307814992027,109.69,40.0,40.0,7.673010000000005,1.67,100.20999999999978,113.58,56.36495000000002,50.0
REGIONSUM,VIC1,5517.49,5603.599,5768.48,0.0,0.0,-62.33914867541233,-207.47285999999997,44.0,11.0,92.0,119.0,96.0,171.0,83.0,93.0,63.0,91.0,54.0,118.0,90.0,144.0,80.0,138.36
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,49.99492127983748,39.8001,,13.590681818181817,13.5,2.0,5.2,1.73,5.0,0.99,0.99,8.99,8.99,0.4,0.4,0.45,0.18,0.44,0.4
PRICE,QLD1,39.72868217054263,33.63117,,13.590681818181817,13.5,2.0,5.2,1.73,5.0,0.99,0.99,8.99,8.99,0.4,0.4,0.45,0.18,0.44,0.4
PRICE,SA1,57.780656177594615,38.04816,,13.590681818181817,13.5,2.0,5.2,1.73,5.0,0.99,0.99,8.99,8.99,0.4,0.4,0.45,0.18,0.44,0.4
PRICE,TAS1,57.54226789155987,41.6742,,13.590681818181817,13.5,2.0,9.5,1.73,5.0,0.99,0.99,8.99,8.99,0.4,0.4,0.18,0.18,0.44,0.4
PRICE,VIC1,55.34485080868542,40.89472,,13.590681818181817,13.5,2.0,5.2,1.73,5.0,0.99,0.99,8.99,8.99,0.4,0.4,0.45,0.18,0.44,0.4
