C,NEMP.WORLD,PREDISPATCHIS,AEMO,PUBLIC,2019/05/03,11:01:20,0000000307446382,PREDISPATCHIS,0000000307446379
I,PREDISPATCH,CASE_SOLUTION,1,PREDISPATCHSEQNO,RUNNO,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,INTERVENTION
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,QLD1,11,0,84.00537,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 16:30:00",2,10.76542,12,27.76542,0,0.07,0.41,14
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,NSW1,11,0,86.96777,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 16:30:00",2,10.76542,12,27.76542,0,0.07,0.41,14
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,TAS1,11,0,92.4729,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 16:30:00",2,10.76542,12,27.76542,0,0.07,0.41,14
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,VIC1,11,0,91.5251,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 16:30:00",2,10.76542,12,27.76542,0,0.07,0.41,14
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,NSW1,12,0,92,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:00:00",2,9.49,13.73,34.73,0,0.05,0.2,14
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,VIC1,12,0,95.48,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:00:00",2,9.49,13.73,34.73,0,0.05,0.2,14
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,SA1,12,0,79.73,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:00:00",2,9.49,13.73,34.73,0,0.05,0.2,14
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,TAS1,12,0,95.03823,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:00:00",2,9.49,13.73,33.01335,0,0.05,0.2,14
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,QLD1,12,0,90.73509,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:00:00",2,9.49,13.73,34.73,0,0.05,0.2,14
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,QLD1,13,0,93.7301,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:30:00",2,6.95233,8.9,34.73,0,0.05,0.14,12.5
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,NSW1,13,0,93.64963,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:30:00",2,6.95233,8.9,34.73,0,0.05,0.14,12.5
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,SA1,13,0,86.38621,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:30:00",2,6.95233,8.9,34.73,0,0.05,0.14,12.5
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,VIC1,13,0,99.35367,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:30:00",2,6.95233,8.9,34.73,0,0.05,0.14,12.5
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,TAS1,13,0,95.16,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 17:30:00",2,6.95233,8.9,25,0,0.05,0.14,12.5
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,SA1,14,0,101.00006,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 18:00:00",2,5.89,2,25,0,0.05,0.14,13
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,VIC1,14,0,115,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 18:00:00",2,5.89,2,25,0,0.05,0.14,13
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,QLD1,14,0,107.22286,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 18:00:00",2,5.89,2,25,0,0.05,0.14,13
D,PREDISPATCH,REGION_PRICES,1,2019050315,1,TAS1,14,0,100.36,0,,,,,,,,,,,,,,,,,"2019/05/03 11:00:47","2019/05/03 18:00:00",1.45,0.99703,2,25,0,0.05,0.14,13
