2020/09/01 19:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-17246652.96462024,-663288530.397,16502.720192099998,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.000000000000036,-65.0,0.014038499999996238,1.20266
NSW1-QLD1,-417.8998918715968,-545.97518,5.5996633480760085,14.90919
VIC1-NSW1,22.04101341894232,1132.22427,-0.5659448156911638,92.02781
T-V-MNSP1,133.6564323691727,124.6229,1.3362273385158119,1.12986
V-SA,-420.0,-420.0,33.82530437450804,33.89668
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,10119.39,9632.529780987876,8437.48,0.0,0.0,488.9409052905392,1743.19945,6.0,19.0,178.0,46.0,66.0,15.0,51.0,39.22,67.0,59.0,38.0,37.92,73.0,50.0,43.0,40.0
REGIONSUM,QLD1,6932.96,7403.059,7553.06,0.0,0.0,-466.8998918715969,-610.97518,25.0,5.0,55.21112999999997,81.0,32.0,29.87,21.0,21.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1625.57,2153.981500229872,2154.0,0.0,0.0,-515.0,-515.0,24.0,61.0,131.0,144.79,114.0,113.0,84.0,80.0,23.0,23.0,109.0,85.0,71.0,47.0,66.0,59.0
REGIONSUM,TAS1,1365.51,1500.5026597076885,1491.26,0.0,0.0,-133.6564323691727,-124.6229,50.0,50.0,42.80888,133.23,157.02000999999996,225.43,191.29556000000002,202.07,25.0,23.0,28.020010000000013,43.1,82.02001000000001,133.02,109.29556000000002,114.3
REGIONSUM,VIC1,6394.02,5809.765,6966.66,0.0,0.0,621.5364745202019,-497.33704019999993,115.0,85.0,113.0,115.0,151.0,136.72,91.0,96.0,90.0,100.0,45.0,54.0,104.0,100.0,45.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,58.01427644386762,419.01593,,,11.55,,20.45,,4.49,,0.99,,3.8,,0.14,,0.18,,0.18
PRICE,QLD1,54.67615807079686,383.41662,,,11.55,,20.45,,4.49,,0.99,,3.8,,0.14,,0.18,,0.18
PRICE,SA1,40.442575347952335,42.0,,,11.55,,20.45,,4.49,,0.99,,3.8,,0.14,,0.18,,0.18
PRICE,TAS1,55.85307760025426,103.4634,,,8.09,,20.45,,4.49,,0.99,,3.8,,0.14,,0.18,,0.18
PRICE,VIC1,59.479461302879166,109.9,,,11.55,,20.45,,4.49,,0.99,,3.8,,0.14,,0.18,,0.18
