2020/09/02 02:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14077886.518470751,-663288530.397,14020.714761299996,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-121.00000000000021,-105.0,9.953278500000035,6.72446
NSW1-QLD1,-839.12398,-839.12398,69.47006567170081,68.93881
VIC1-NSW1,774.9014985882646,1072.06863,60.621399838363416,115.97303
T-V-MNSP1,-383.39143,-383.39143,16.783849807963318,16.78385
V-SA,-10.17117672188879,-269.92809,-0.006633539956879519,12.549
V-S-MNSP1,27.0,119.4542,-1.0720444499999995,7.95348
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7395.71,5731.100849235201,5480.81,0.0,0.0,1735.0254785882648,2016.19261,79.0,85.0,171.47291,152.0,150.0,129.0,51.0,78.81,58.0,57.0,82.0,85.0,117.0,100.0,99.7373,75.0
REGIONSUM,QLD1,5018.93,6023.827622252869,6005.85,0.0,0.0,-960.1239800000002,-944.12398,85.0,83.8,69.0,70.0,66.47291000000001,96.71,31.0,31.0,20.0,57.67,0.0,29.48,33.544340000000034,17.0,0.0,0.0
REGIONSUM,SA1,1147.12,1129.9999999999998,1303.0,0.0,0.0,16.82882327811121,-150.47388999999998,15.0,5.0,106.0,97.0,114.0,69.0,74.0,70.0,65.0,5.33,101.0,56.22,93.0,42.0,60.0,41.0
REGIONSUM,TAS1,967.0,583.6085699999999,583.61,0.0,0.0,383.39143,383.39143,40.0,20.2,65.0,69.47,57.0,119.17,121.44487000000004,143.05,26.0,50.0,43.62583000000001,55.93,55.92856999999998,55.93,65.70756999999998,41.71
REGIONSUM,VIC1,4207.66,5409.063999999999,5576.87,0.0,0.0,-1160.5528775263758,-1290.41729566,1.0,26.0,91.0,114.0,115.0,137.0,103.0,106.0,41.0,40.0,72.0,72.0,88.0,172.54,50.0,117.74
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796644636502286,38.45015,,,5.73,,1.45,,1.89,,0.99,,7.73,,4.68,,4.49,,1.78
PRICE,QLD1,31.951754385964907,31.95,,,5.73,,1.45,,1.89,,0.99,,7.73,,4.68,,4.49,,1.78
PRICE,SA1,33.820957609761884,8.32552,,,5.73,,1.45,,1.89,,0.99,,7.73,,4.68,,4.49,,1.78
PRICE,TAS1,172.64930446606004,172.73372,,,5.73,,9.5,,1.89,,0.99,,3.8,,1.1,,0.18,,0.18
PRICE,VIC1,33.9501731886455,9.19,,,5.73,,1.45,,1.89,,0.99,,7.73,,4.68,,4.49,,1.78
