I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,NSW1,38.58002088086354,38.38992,38.38992
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,QLD1,31.95175438596491,32.50199,32.50199
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,SA1,33.75084960254421,30.81579,30.81579
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,TAS1,37.95317993564754,36.63506,36.63506
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,VIC1,36.96549697373156,35.76736,35.76736
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:10:00,NSW1,39.796851193499236,39.67437,39.67437
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:10:00,QLD1,31.95175438596491,33.5823,33.5823
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:10:00,SA1,35.10210111435485,31.6571,31.6571
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:10:00,TAS1,39.0409614263078,37.95077,37.95077
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:10:00,VIC1,38.125310793276086,36.9581,36.9581
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:15:00,NSW1,39.796851193499236,39.8,39.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:15:00,QLD1,31.95175438596491,33.68912,33.68912
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:15:00,SA1,34.2665459060032,31.25467,31.25467
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:15:00,TAS1,38.64244610031969,37.68615,37.68615
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:15:00,VIC1,37.73614208164333,36.70041,36.70041
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:20:00,NSW1,39.796851193499236,38.45015,38.45015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:20:00,QLD1,31.95175438596491,32.53659,32.53659
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:20:00,SA1,33.94942675686284,30.21917,30.21917
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:20:00,TAS1,38.28447279070875,36.44361,36.44361
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:20:00,VIC1,37.38656453063,35.49036,35.49036
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
