I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,NSW1,125.61532892469522,299.5,299.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,QLD1,138.21859836412267,304.29986,304.29986
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,SA1,18.220542359814658,-8e-05,-8e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,TAS1,101.95573854863612,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,VIC1,117.17546039260154,283.29608,283.29608
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,NSW1,76.81676101393856,226.41651,226.41651
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,QLD1,74.64088417877852,220.00314,220.00314
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,SA1,40.442575347952335,40.06,40.06
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,TAS1,57.51944360199807,101.96,101.96
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,VIC1,71.7571111559411,212.44088,212.44088
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,NSW1,98.25504717459673,299.5,299.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,QLD1,95.39203729651042,290.66885,290.66885
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,TAS1,73.63211073879228,101.96,101.96
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,VIC1,91.8516998029833,280.82486,280.82486
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,NSW1,89.547299294396,299.5,299.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,QLD1,86.93382567142727,290.58537,290.58537
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,TAS1,66.54946761189282,101.7241,101.7241
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,VIC1,83.89146661287069,283.90377,283.90377
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,NSW1,90.31225307619845,299.5,299.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,QLD1,87.68327682790388,290.622,290.622
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,TAS1,66.54021861790358,101.7241,101.7241
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,VIC1,83.89146661287069,283.58368,283.58368
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,NSW1,90.20181226059796,299.5,299.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,QLD1,87.58044625367813,290.61398,290.61398
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,TAS1,59.12274713243983,101.7241,101.7241
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,VIC1,83.89146661287069,283.64151,283.64151
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,NSW1,77.09000160737615,299.5,299.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,QLD1,76.03015247359123,295.18213,295.18213
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,SA1,40.03257534795234,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,TAS1,55.771383738032455,102.01372,102.01372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,VIC1,71.7571111559411,278.18941,278.18941
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,NSW1,64.30900197284855,140.19745,140.19745
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,QLD1,62.94521262424593,137.02911,137.02911
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,SA1,41.998399679935986,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,TAS1,48.37455311893839,101.7241,101.7241
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,VIC1,60.470042364333274,130.19304,130.19304
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:45:00,NSW1,58.01427644386762,108.45504,108.45504
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:45:00,QLD1,56.352837756989096,106.00004,106.00004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:45:00,SA1,0.0,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:45:00,TAS1,46.852737492432325,93.51668,93.51668
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:45:00,VIC1,54.59553840215663,101.69961,101.69961
