I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,QLD1,55.3545902743755,56.13827,56.13827
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,SA1,48.41204928254652,48.99366,48.99366
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,TAS1,47.739903014175646,47.80055,47.80055
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,VIC1,56.143148879282926,56.81764,56.81764
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,NSW1,58.01427644386762,59.03268,59.03268
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,QLD1,60.27548386415401,58.34095,58.34095
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,SA1,41.998399679935986,42.0001,42.0001
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,TAS1,48.30115948684146,48.92151,48.92151
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,VIC1,55.10655670763158,57.29347,57.29347
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,NSW1,58.01427644386762,113.76853,113.76853
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,QLD1,97.16451759777384,111.0,111.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,SA1,41.998399679935986,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,TAS1,48.80372083015232,74.59628,74.59628
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,VIC1,55.66856568222594,108.38576,108.38576
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,NSW1,58.01427644386762,122.04925,122.04925
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,QLD1,256.8063024634681,122.37903,122.37903
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,SA1,41.998399679935986,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,TAS1,48.228606459349436,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,VIC1,54.24512543345917,115.39638,115.39638
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,QLD1,56.26825262951049,56.13581,56.13581
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,SA1,40.754284841390216,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,TAS1,45.66948545027276,51.64104,51.64104
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,VIC1,54.26999887489622,56.30947,56.30947
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,NSW1,55.36462291851169,62.24128,62.24128
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,QLD1,53.721391320453314,66.19107,66.19107
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,SA1,40.442575347952335,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,TAS1,40.425861321776814,55.45735,55.45735
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,VIC1,51.36950050543572,60.47,60.47
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,NSW1,58.01427644386762,85.19014,85.19014
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,QLD1,56.37099028396462,88.61004,88.61004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,TAS1,9.429111592632719,74.37995,74.37995
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,VIC1,53.866262737026446,81.93514,81.93514
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,NSW1,58.01427644386762,114.73728,114.73728
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,QLD1,56.37099028396462,111.48729,111.48729
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,SA1,40.442575347952335,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,TAS1,9.429111592632719,101.26649,101.26649
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,VIC1,54.492782858007025,111.54893,111.54893
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,NSW1,58.01427644386762,117.04199,117.04199
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,QLD1,56.37099028396462,114.12042,114.12042
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,SA1,40.442575347952335,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,TAS1,9.429111592632719,101.96,101.96
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:25:00,VIC1,54.02900272782994,112.59919,112.59919
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,NSW1,58.01427644386762,116.98545,116.98545
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,QLD1,56.73032493386069,114.06235,114.06235
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,SA1,40.442575347952335,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,TAS1,9.339111592632719,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:30:00,VIC1,54.09184113132998,112.56606,112.56606
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,NSW1,49.688773500690964,62.97183,62.97183
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,QLD1,49.725363489499195,62.36314,62.36314
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,SA1,37.993470896593635,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,TAS1,9.429111592632719,55.31125,55.31125
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:35:00,VIC1,45.05632802487992,60.0,60.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,NSW1,48.50360150147104,62.3911,62.3911
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,QLD1,48.532771471896915,61.73456,61.73456
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,SA1,37.94775786332782,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,TAS1,0.0,55.31125,55.31125
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:40:00,VIC1,44.00777597580201,60.0,60.0
