I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,NSW1,49.88961038961039,58.48,58.48
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,QLD1,33.48962517645667,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,SA1,40.99819963992799,41.97999,41.97999
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,TAS1,43.031723142848485,54.2511,54.2511
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,VIC1,50.2569259482198,59.00257,59.00257
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,NSW1,48.96418047806894,62.21,62.21
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,QLD1,39.72868217054263,45.17523,45.17523
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,SA1,40.99819963992799,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,TAS1,42.73376533858537,57.91971,57.91971
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,VIC1,48.45516390053722,62.82909,62.82909
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,NSW1,53.713262133100486,70.59427,70.59427
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,QLD1,39.72868217054263,49.73006,49.73006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,SA1,41.998399679935986,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,TAS1,48.15985956219137,64.69895,64.69895
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,VIC1,53.23151972634789,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,NSW1,58.47620980014203,71.22452,71.22452
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,QLD1,39.72868217054263,49.73004,49.73004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,SA1,45.43907079202964,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,TAS1,52.628811199219115,64.86739,64.86739
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,VIC1,58.06591254363538,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,NSW1,71.04173861539049,88.29456,88.29456
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,QLD1,39.72868217054263,49.95,49.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,SA1,52.56834813588301,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,TAS1,63.82842490648,95.75333,95.75333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,VIC1,70.00206739714699,85.93963,85.93963
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,NSW1,47.03664463650229,64.87591,64.87591
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,QLD1,35.701480038305476,47.21006,47.21006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,SA1,40.99819963992799,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,TAS1,42.038219714408015,66.66858,66.66858
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,VIC1,46.03675176394898,63.67877,63.67877
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,NSW1,47.406851193499236,71.33742,71.33742
