I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:30:00,NSW1,35.13239322309019,42.08574,42.08574
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:30:00,QLD1,32.43714802209591,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:30:00,SA1,27.90246882708236,33.46907,33.46907
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:30:00,TAS1,36.30368082178732,171.95748,171.95748
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:30:00,VIC1,33.846054912843684,40.59842,40.59842
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:35:00,NSW1,39.796644636502286,39.8002,39.8002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:35:00,QLD1,37.035316586188976,37.87152,37.87152
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:35:00,SA1,32.760773087484814,33.31327,33.31327
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:35:00,TAS1,50.58831268315244,172.38333,172.38333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:35:00,VIC1,38.38101148226489,38.80001,38.80001
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,NSW1,42.401873210381275,41.44329,41.44329
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,QLD1,39.72868217054263,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,SA1,35.7828308338049,34.99341,34.99341
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,TAS1,42.99513334035469,172.38333,172.38333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,VIC1,41.67526608575394,40.74285,40.74285
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,NSW1,42.014678028365275,39.8002,39.8002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,QLD1,39.72868217054263,38.67284,38.67284
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,SA1,36.20323962684883,33.91224,33.91224
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,TAS1,43.48794119159257,172.67,172.67
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,VIC1,41.678044468876664,39.48867,39.48867
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,NSW1,41.99338713787679,41.13517,41.13517
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,QLD1,39.73074851911686,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,SA1,36.9741562787564,35.61799,35.61799
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,TAS1,43.86812950808647,172.73372,172.73372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,VIC1,42.08611830606128,41.24091,41.24091
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,NSW1,42.28454536121108,41.13724,41.13724
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,QLD1,39.73074851911686,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,SA1,37.943059076591176,36.15577,36.15577
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,TAS1,45.01678899507913,172.76,172.76
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,VIC1,43.19257955166057,41.60859,41.60859
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,NSW1,48.053227257082746,47.86285,47.86285
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,QLD1,44.8513527414875,45.66856,45.66856
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,SA1,44.05506291251479,42.57115,42.57115
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,TAS1,50.99234230209995,172.76,172.76
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,VIC1,49.97424992171969,49.27528,49.27528
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,NSW1,39.796644636502286,39.8001,39.8001
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,QLD1,37.44123236971091,37.89201,37.89201
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,SA1,34.99198252321113,31.55113,31.55113
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,TAS1,37.54903660817777,172.65,172.65
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,VIC1,41.02536342495826,41.02739,41.02739
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,NSW1,40.32801052162445,41.73074,41.73074
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,QLD1,37.44123236971091,39.72995,39.72995
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,SA1,36.17450273884882,33.8391,33.8391
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,TAS1,38.50500133235168,172.67,172.67
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,VIC1,41.95134316764845,42.98188,42.98188
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,NSW1,40.90073113138981,44.9602,44.9602
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,QLD1,37.44123236971091,42.47341,42.47341
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,SA1,36.8623800687147,38.57664,38.57664
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,TAS1,39.56198314788182,172.73372,172.73372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,VIC1,42.98066255599169,46.79396,46.79396
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,NSW1,42.619610389610386,52.9882,52.9882
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,QLD1,39.04144533879405,49.31997,49.31997
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,SA1,38.276908376758264,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,TAS1,40.875012619394454,172.73372,172.73372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,VIC1,44.383291458960116,55.11931,55.11931
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,NSW1,45.37961038961039,58.0,58.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,QLD1,41.5932481729628,53.58017,53.58017
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,SA1,41.42999553049802,46.88545,46.88545
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,TAS1,44.33816176126188,172.73372,172.73372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,VIC1,47.767341004003505,60.96732,60.96732
