I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,NSW1,57.52473796326233,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,QLD1,51.93587334631036,54.35281,54.35281
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,SA1,40.442575347952335,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,TAS1,20.32451796438731,59.64615,59.64615
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,VIC1,59.502216848045144,60.0,60.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,NSW1,54.66691467909473,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,QLD1,49.725363489499195,54.76139,54.76139
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,SA1,40.442575347952335,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,TAS1,20.32451796438731,58.6374,58.6374
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,VIC1,56.51139789027352,59.51421,59.51421
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,NSW1,48.9610182373057,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,QLD1,44.8513527414875,54.35281,54.35281
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,TAS1,20.32451796438731,58.65892,58.65892
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,VIC1,50.60038653750817,59.53605,59.53605
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,NSW1,42.88517131545597,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,QLD1,39.854118580524975,54.32929,54.32929
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,SA1,37.842575347952334,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,TAS1,20.32451796438731,58.11479,58.11479
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,VIC1,44.311880052516486,58.98378,58.98378
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:00:00,NSW1,39.96050966316815,48.13321,48.13321
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:00:00,QLD1,37.44123236971091,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:00:00,SA1,35.123126832465886,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:00:00,TAS1,40.32241070487831,48.07408,48.07408
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:00:00,VIC1,40.88112351725383,48.92201,48.92201
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:05:00,NSW1,57.995352767215884,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:05:00,QLD1,52.66398190786632,53.37322,53.37322
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:05:00,SA1,37.68257534795234,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:05:00,TAS1,58.857730700821136,59.13845,59.13845
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:05:00,VIC1,58.71684374443543,58.93432,58.93432
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:10:00,NSW1,43.7598575485529,58.0,58.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:10:00,QLD1,39.73074851911686,53.36402,53.36402
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:10:00,SA1,0.0,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:10:00,TAS1,44.414619323488836,59.04233,59.04233
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:10:00,VIC1,44.30830464806713,58.99134,58.99134
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:15:00,NSW1,40.64767494770645,50.47555,50.47555
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:15:00,QLD1,37.44123236971091,46.23746,46.23746
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:15:00,SA1,0.0,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:15:00,TAS1,41.23581525320947,50.87384,50.87384
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:15:00,VIC1,41.137109638230214,50.82991,50.82991
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:20:00,NSW1,39.796851193499236,48.4741,48.4741
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:20:00,QLD1,36.91322613915988,44.73002,44.73002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:20:00,SA1,0.0,40.24582,40.24582
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:20:00,TAS1,40.32241070487831,48.86089,48.86089
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:20:00,VIC1,40.11774561268318,48.8187,48.8187
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:25:00,NSW1,35.30840726658217,39.98635,39.98635
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:25:00,QLD1,32.4864642427406,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:25:00,SA1,0.0,33.66957,33.66957
