I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,NSW1,39.796644636502286,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,QLD1,-27.95590055124311,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,SA1,37.18574597345495,30.22745,30.22745
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,TAS1,39.12899835812154,38.23009,38.23009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,VIC1,39.598965745452695,37.51502,37.51502
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,NSW1,39.796644636502286,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,QLD1,-30.022030164378915,-10.09361,-10.09361
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,SA1,39.38463241764247,26.90061,26.90061
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,TAS1,38.66791360373232,34.73117,34.73117
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,VIC1,40.335160750268656,34.16872,34.16872
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,NSW1,38.38961038961039,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,QLD1,-28.960583276372745,-10.09181,-10.09181
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,SA1,36.24824587160112,25.40778,25.40778
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,TAS1,37.701461564387316,34.39095,34.39095
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,VIC1,38.15729900335597,33.834,33.834
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,NSW1,50.53615976237099,48.50005,48.50005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,QLD1,-1.1451667228022904,0.0002,0.0002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,SA1,46.71077929605705,35.22315,35.22315
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,TAS1,50.77216215418163,48.04241,48.04241
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,VIC1,49.71255446661757,46.90452,46.90452
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,NSW1,48.4987012987013,41.8,41.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,QLD1,-27.95590055124311,0.0002,0.0002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,SA1,43.21364124482742,29.35151,29.35151
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,TAS1,47.888805796485634,41.01053,41.01053
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,VIC1,46.765641464955195,40.03919,40.03919
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,NSW1,41.79579271421241,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,QLD1,-31.530159415984798,0.0002,0.0002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,SA1,36.65129144669305,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,TAS1,40.83238463509212,38.67551,38.67551
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,VIC1,39.87471869979263,37.75947,37.75947
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,NSW1,39.796851193499236,39.7997,39.7997
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,QLD1,-30.022185988078366,0.0002,0.0002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,SA1,34.558971966725544,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,TAS1,38.595018006189235,38.3365,38.3365
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,VIC1,37.590632029462434,37.4285,37.4285
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,QLD1,-30.022185988078366,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,SA1,33.18866665338663,-999.99866,-999.99866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,TAS1,37.619541556158346,38.20951,38.20951
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,VIC1,36.834427159917134,37.39943,37.39943
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,NSW1,133.28590120689236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,QLD1,-30.453761039488377,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,SA1,150.00517330574235,-999.99866,-999.99866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,TAS1,131.90408650507402,37.86321,37.86321
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,VIC1,134.20940247531195,37.06047,37.06047
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,NSW1,57.995352767215884,41.2397,41.2397
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,QLD1,-30.453761039488377,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,SA1,55.28130289029602,-999.99866,-999.99866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,TAS1,58.76822209121864,100.12487,100.12487
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,VIC1,56.2034178958977,38.77722,38.77722
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,NSW1,40.36893905234506,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,QLD1,-30.453761039488377,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,SA1,34.84233980088312,-999.99866,-999.99866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,TAS1,101.66827737684342,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,VIC1,37.65349420945607,37.43599,37.43599
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,QLD1,-30.022185988078366,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,SA1,33.480693635405984,-999.99866,-999.99866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,TAS1,38.39184608145515,101.66333,101.66333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,VIC1,36.811452037109206,37.13683,37.13683
