I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,NSW1,10.442692606777634,9.1783,9.1783
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,QLD1,-1.0221813349688236,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,SA1,8.202336175274588,-35.0,-35.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,VIC1,8.954918032786885,7.88009,7.88009
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,NSW1,10.722444272553103,10.42928,10.42928
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,QLD1,-1.0221813349688236,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,SA1,8.466737698305996,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,VIC1,9.190573770491804,8.95,8.95
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,NSW1,10.553551991768725,10.42835,10.42835
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,SA1,-1.0035174839644112,-40.0,-40.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,VIC1,8.954918032786885,8.95,8.95
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,NSW1,10.559340537443592,10.43017,10.43017
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,SA1,-24.211445051608983,-50.99996,-50.99996
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,VIC1,8.954918032786885,8.95,8.95
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,NSW1,10.551714650372535,10.417,10.417
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,SA1,-1.0040368491874547,-50.99996,-50.99996
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,VIC1,8.954918032786885,8.95003,8.95003
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
