I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,NSW1,34.45406375078194,35.15015,35.15015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,QLD1,31.848575249459934,32.73132,32.73132
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,SA1,-87.69773962410866,-85.55955,-85.55955
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,TAS1,35.53475368043177,36.17961,36.17961
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,VIC1,34.51915760512512,35.23327,35.23327
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,NSW1,40.79320889462322,40.75465,40.75465
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,QLD1,37.44123236971091,37.9205,37.9205
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,SA1,35.00149075445789,-1.73996,-1.73996
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,TAS1,41.01331182556491,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,VIC1,40.37099595745316,39.97372,39.97372
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,NSW1,39.796851193499236,40.69259,40.69259
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,QLD1,36.255074381892065,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,SA1,33.8371233997573,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,TAS1,40.32241070487831,41.03688,41.03688
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,VIC1,39.48088782006878,40.3723,40.3723
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,NSW1,39.47599973149877,40.69259,40.69259
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,QLD1,35.68669552214212,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,SA1,-3.0979451340356734,-26.33829,-26.33829
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,TAS1,40.32241070487831,41.04552,41.04552
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,VIC1,39.376705488141326,40.38081,40.38081
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,NSW1,38.38961038961039,39.80009,39.80009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,QLD1,34.4340898485812,36.77159,36.77159
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,SA1,-3.0979451340356734,-26.22794,-26.22794
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,VIC1,38.60369993265655,39.49385,39.49385
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,NSW1,35.635235469332486,39.80009,39.80009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,QLD1,31.95175438596491,36.61884,36.61884
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,SA1,-3.0979451340356734,-26.38135,-26.38135
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,VIC1,35.84149560396118,39.50459,39.50459
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
