I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:20:00,NSW1,35.30840726658217,35.53848,35.53848
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:20:00,QLD1,31.73780575973435,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:20:00,SA1,29.304408339969253,29.72083,29.72083
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:20:00,TAS1,31.35927755466161,33.02813,33.02813
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:20:00,VIC1,33.52410560571051,33.81706,33.81706
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,NSW1,38.38961038961039,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,QLD1,34.009548393550034,34.5213,34.5213
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,SA1,31.860493935205454,31.91802,31.91802
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,TAS1,34.04305251110027,35.54423,35.54423
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,VIC1,36.45098837628447,36.53183,36.53183
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,NSW1,36.06222767926724,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,QLD1,31.95175438596491,34.51796,34.51796
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,SA1,29.740010357915416,31.71768,31.71768
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,TAS1,31.97354841985288,35.52015,35.52015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,VIC1,34.218067056147625,36.50585,36.50585
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,NSW1,35.78331636067955,38.45015,38.45015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,QLD1,31.95175438596491,34.83744,34.83744
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,SA1,29.52177850719153,31.98199,31.98199
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,TAS1,31.778774833174175,35.61926,35.61926
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,VIC1,33.976728251344184,36.61279,36.61279
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,NSW1,35.251369234876634,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,QLD1,31.95175438596491,34.77675,34.77675
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,SA1,28.637950132761194,31.43151,31.43151
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,TAS1,30.980904880126996,35.21476,35.21476
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,VIC1,33.14703997650844,36.17635,36.17635
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,NSW1,34.98230599439044,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,QLD1,31.95175438596491,35.03683,35.03683
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,SA1,28.596641339113887,31.62906,31.62906
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,TAS1,30.761703284236813,35.23985,35.23985
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,VIC1,32.910529249643346,36.20342,36.20342
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,NSW1,35.14997458057956,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,QLD1,31.95175438596491,35.29496,35.29496
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,SA1,28.70791401206373,31.40532,31.40532
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,TAS1,30.876049276016982,35.18821,35.18821
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,VIC1,33.033904508478535,36.1477,36.1477
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,NSW1,35.14997458057956,39.8003,39.8003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,QLD1,31.95175438596491,36.59418,36.59418
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,SA1,28.49928154481062,32.91172,32.91172
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,TAS1,30.89137224928611,36.80424,36.80424
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,VIC1,33.05043745173061,37.89134,37.89134
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,NSW1,38.38961038961039,40.40849,40.40849
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,QLD1,35.10157777951154,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,SA1,30.969178911171266,33.36865,33.36865
