I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:25:00,NSW1,42.87309085979335,44.25361,44.25361
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:25:00,QLD1,40.45077109843675,41.75169,41.75169
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:25:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:25:00,TAS1,39.75437847464019,40.64764,40.64764
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:25:00,VIC1,42.8939712692588,43.86775,43.86775
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:30:00,NSW1,47.29595425018092,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:30:00,QLD1,44.65541747543226,44.06709,44.06709
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:30:00,SA1,41.998399679935986,53.10186,53.10186
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:30:00,TAS1,43.22410571446985,54.02187,54.02187
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:30:00,VIC1,46.51627056462295,58.14633,58.14633
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:35:00,NSW1,38.44983260626965,37.84048,37.84048
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:35:00,QLD1,37.44123236971091,36.52758,36.52758
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:35:00,SA1,32.859762422043325,33.63299,33.63299
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:35:00,TAS1,34.47586132177681,34.11585,34.11585
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:35:00,VIC1,37.47134467489682,36.82018,36.82018
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:40:00,NSW1,38.58490096495683,41.76676,41.76676
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:40:00,QLD1,37.49609740867937,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:40:00,SA1,32.115677643974486,36.89889,36.89889
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:40:00,TAS1,34.16247911271047,37.64119,37.64119
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:40:00,VIC1,37.24434924870577,40.6239,40.6239
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,NSW1,46.27993847062661,48.5,48.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,QLD1,44.43645072590188,45.78381,45.78381
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,SA1,37.93522390876294,42.0001,42.0001
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,TAS1,40.33586132177681,42.9204,42.9204
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:45:00,VIC1,44.31447173085887,46.80222,46.80222
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,QLD1,56.1810664548051,55.19873,55.19873
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,SA1,41.998399679935986,49.04983,49.04983
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,TAS1,48.01665911033275,51.27678,51.27678
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:50:00,VIC1,54.5186531753338,55.91235,55.91235
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,QLD1,56.21971413891005,55.58729,55.58729
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,SA1,41.998399679935986,48.21642,48.21642
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,TAS1,47.06689761920038,51.29468,51.29468
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:55:00,VIC1,54.55042872045184,55.93186,55.93186
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,NSW1,58.01427644386762,63.20113,63.20113
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,QLD1,56.37099028396462,60.99713,60.99713
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,SA1,41.998399679935986,52.4234,52.4234
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,TAS1,47.812646482522226,55.31483,55.31483
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:00:00,VIC1,53.647996789103445,60.47,60.47
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,NSW1,51.293471818089024,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,QLD1,49.725363489499195,55.54664,55.54664
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,SA1,40.62306225468378,48.67524,48.67524
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,TAS1,40.33586132177681,52.04107,52.04107
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:05:00,VIC1,47.52548499254959,56.45322,56.45322
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,NSW1,50.89191514524465,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,QLD1,49.725363489499195,55.98676,55.98676
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,SA1,40.51956542689028,47.1947,47.1947
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,TAS1,40.33586132177681,51.59372,51.59372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:10:00,VIC1,47.139273917409604,55.96803,55.96803
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,NSW1,53.7361704731804,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,QLD1,51.73991223921461,55.97581,55.97581
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,SA1,41.998399679935986,45.49715,45.49715
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,TAS1,9.339111592632719,52.18813,52.18813
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:15:00,VIC1,49.80575945928816,56.46612,56.46612
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,NSW1,58.01427644386762,60.98673,60.98673
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,QLD1,55.8562869154886,58.8324,58.8324
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,SA1,41.998399679935986,50.28236,50.28236
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,TAS1,9.339111592632719,55.45487,55.45487
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:20:00,VIC1,53.87240526006099,60.0,60.0
