I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:15:00,NSW1,37.057821660950175,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:15:00,QLD1,-27.95590055124311,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:15:00,SA1,-1.0040368491874547,-40.0,-40.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:15:00,TAS1,33.06366444190247,31.7485,31.7485
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:15:00,VIC1,31.367011813033766,30.00269,30.00269
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:20:00,NSW1,38.44983260626965,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:20:00,QLD1,-29.0060140713964,-33.9,-33.9
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:20:00,SA1,-34.996377186626646,-997.87,-997.87
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:20:00,TAS1,33.79795429066276,31.14639,31.14639
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:20:00,VIC1,32.49084905761727,29.95258,29.95258
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:25:00,NSW1,35.30840726658217,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:25:00,QLD1,-26.63616688531637,-33.9,-33.9
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:25:00,SA1,22.950989600079776,-997.87,-997.87
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:25:00,TAS1,31.044866006856054,31.2068,31.2068
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:25:00,VIC1,29.844233966591762,30.01067,30.01067
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,NSW1,37.057821660950175,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,QLD1,-27.95590055124311,-35.49,-35.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,SA1,-2.059732234809475,-997.87,-997.87
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,TAS1,32.16802024970509,30.80456,30.80456
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,VIC1,31.00449084818721,29.69809,29.69809
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,NSW1,37.057821660950175,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,QLD1,-27.95590055124311,-42.79,-42.79
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,SA1,-36.99701553977565,-40.0,-40.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,TAS1,32.193298775566966,30.8428,30.8428
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,VIC1,31.028855040253013,29.73496,29.73496
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,NSW1,57.995352767215884,35.13008,35.13008
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,QLD1,-33.903682719546744,-36.01,-36.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,SA1,52.31018585621977,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,TAS1,53.73310799476838,30.55905,30.55905
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,VIC1,51.924796327049066,29.53542,29.53542
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
