I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:50:00,NSW1,27.397920329326496,15.04593,15.04593
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:50:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:50:00,SA1,21.78963937905339,11.05887,11.05887
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:50:00,TAS1,23.864876259429526,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:50:00,VIC1,23.001674701612593,12.54472,12.54472
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:55:00,NSW1,29.566732436669895,14.09936,14.09936
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:55:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:55:00,SA1,22.906691631740554,9.38429,9.38429
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:55:00,TAS1,25.516178091604687,19.95206,19.95206
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:55:00,VIC1,24.593248324914413,11.64676,11.64676
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:00:00,NSW1,17.823098299012106,12.26239,12.26239
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:00:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:00:00,SA1,12.662755647034432,-0.99996,-0.99996
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:00:00,TAS1,16.554416718239345,19.40629,19.40629
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:00:00,VIC1,14.684918032786886,10.12734,10.12734
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,NSW1,11.164775857192772,14.45706,14.45706
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,QLD1,-3.839566600004553,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,SA1,7.235625586133513,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,TAS1,11.456413644912445,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:05:00,VIC1,9.190573770491804,11.80878,11.80878
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,NSW1,15.035171583583793,14.25239,14.25239
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,QLD1,-1.0221813349688236,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,SA1,10.90541664251753,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,TAS1,15.335465292106557,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:10:00,VIC1,12.370655737704919,11.64664,11.64664
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,NSW1,14.870287316554874,14.25099,14.25099
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,QLD1,-0.23395355263849005,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,SA1,-21.765025412944006,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,TAS1,14.001492671106558,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,VIC1,12.110655737704919,11.64664,11.64664
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,NSW1,15.113983277023436,14.2537,14.2537
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,SA1,-33.26115256416299,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,TAS1,14.203193831827416,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,VIC1,12.302070126471245,11.64664,11.64664
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,NSW1,14.867621242937908,19.2486,19.2486
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,SA1,-1.0035174839644112,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,TAS1,15.073868214009918,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,VIC1,12.110655737704919,15.59447,15.59447
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:30:00,NSW1,15.973383573540932,19.33229,19.33229
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:30:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:30:00,SA1,0.0,-37.0,-37.0
