I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,NSW1,50.17349893526593,39.8003,39.8003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,QLD1,-30.453761039488377,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,SA1,49.80626870908105,34.5389,34.5389
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,TAS1,52.90751668611708,41.74028,41.74028
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,VIC1,53.06326266622082,40.95956,40.95956
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:15:00,NSW1,39.796644636502286,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:15:00,QLD1,-30.022030164378915,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:15:00,SA1,38.087580431718884,31.4966,31.4966
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:15:00,TAS1,39.999151939936404,39.83525,39.83525
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:15:00,VIC1,41.25864827772383,39.09016,39.09016
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,NSW1,38.44983260626965,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,QLD1,-27.95590055124311,-35.49,-35.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,SA1,36.64967228019248,29.80036,29.80036
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,TAS1,38.99469592375768,39.38867,39.38867
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:20:00,VIC1,39.46676664244342,38.75078,38.75078
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,NSW1,39.796851193499236,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,QLD1,-30.022185988078366,-36.01,-36.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,SA1,40.24940512130558,26.52186,26.52186
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,TAS1,39.561505663888376,35.8071,35.8071
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,VIC1,41.21710397205981,35.31754,35.31754
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,NSW1,38.38961038961039,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,QLD1,-28.960583276372745,-36.01,-36.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,SA1,36.83887689072657,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,TAS1,38.40767868543295,35.41767,35.41767
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,VIC1,38.99265781215138,34.9734,34.9734
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,NSW1,48.49994809508979,48.50005,48.50005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,QLD1,-1.2727768529493426,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,SA1,45.55802897204079,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,TAS1,49.79311266407407,49.78342,49.78342
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,VIC1,48.75393759789559,48.48125,48.48125
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,NSW1,42.77664463650228,41.8,41.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,QLD1,-30.453761039488377,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,SA1,38.95530154037371,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,TAS1,43.05096177722752,42.28389,42.28389
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,VIC1,42.15249442581456,41.38743,41.38743
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,NSW1,40.36893905234506,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,QLD1,-30.453761039488377,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,SA1,35.77081956620725,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,TAS1,40.30291877103472,39.87866,39.87866
