I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:40:00,NSW1,38.44983260626965,39.80008,39.80008
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:40:00,QLD1,35.3490781501978,37.13993,37.13993
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:40:00,SA1,-64.10788305840427,34.64237,34.64237
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:40:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:40:00,VIC1,39.81800581614998,40.49304,40.49304
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,NSW1,38.38887158725215,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,QLD1,35.01289380436755,35.80351,35.80351
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,SA1,-16.212490703352174,-71.53362,-71.53362
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,VIC1,39.733322493792,39.46518,39.46518
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,NSW1,35.30840726658217,35.71445,35.71445
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,QLD1,32.193435186160855,33.31711,33.31711
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,SA1,-64.82912344691584,-72.36522,-72.36522
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,TAS1,38.09780549295762,37.93042,37.93042
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,VIC1,36.52702760231432,36.65988,36.65988
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,NSW1,35.15490096495683,35.15015,35.15015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,QLD1,31.95175438596491,32.78963,32.78963
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,SA1,-86.03726233518968,-85.22898,-85.22898
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,TAS1,37.203651566740454,36.87872,36.87872
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,VIC1,35.66521556019697,35.73317,35.73317
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,NSW1,35.15490096495683,34.50735,34.50735
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,QLD1,31.95175438596491,31.95003,31.95003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,SA1,-86.30476983028338,-73.02918,-73.02918
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,TAS1,36.4377660985942,35.77622,35.77622
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,VIC1,35.30369115316763,34.75246,34.75246
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,NSW1,39.796851193499236,40.10968,40.10968
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,QLD1,36.00228207404842,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,SA1,34.40413190075734,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,VIC1,39.473976315169,39.55663,39.55663
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,NSW1,38.86062360783487,39.80009,39.80009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,QLD1,35.15274899601512,37.13722,37.13722
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,SA1,33.69082006626292,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:10:00,VIC1,38.87365630518768,39.36502,39.36502
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,NSW1,38.38961038961039,39.55261,39.55261
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,QLD1,34.45993495767936,36.62465,36.62465
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,SA1,33.072934836919536,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:15:00,VIC1,38.37518501938832,39.46518,39.46518
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,NSW1,35.349571215424646,39.35335,39.35335
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,QLD1,31.95175438596491,36.16684,36.16684
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,SA1,30.25879398977154,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:20:00,VIC1,35.31024405496835,39.26536,39.26536
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,NSW1,35.30840726658217,38.68169,38.68169
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,QLD1,31.902462360808748,35.29028,35.29028
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,SA1,-3.0979451340356734,-69.26339,-69.26339
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,VIC1,35.2522851810689,38.96941,38.96941
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,NSW1,38.38887158725215,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,QLD1,34.166016485784766,34.76778,34.76778
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,SA1,-3.0979451340356734,-29.49047,-29.49047
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,VIC1,38.30725677367142,38.67323,38.67323
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,NSW1,39.796644636502286,38.45015,38.45015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,QLD1,35.93552696211459,34.82411,34.82411
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,SA1,33.39039926101554,-82.01094,-82.01094
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,VIC1,38.942006623936194,38.36371,38.36371
