I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:30:00,NSW1,39.796644636502286,37.61703,37.61703
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:30:00,QLD1,-30.022030164378915,-31.49399,-31.49399
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:30:00,SA1,0.0,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:30:00,TAS1,43.858983044250486,100.46379,100.46379
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:30:00,VIC1,43.61785011366001,42.01,42.01
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:35:00,NSW1,60.96309486922719,47.86991,47.86991
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:35:00,QLD1,-38.082407095542834,16.0,16.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:35:00,SA1,60.362548313733036,45.29,45.29
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:35:00,TAS1,69.03352464129452,102.01372,102.01372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:35:00,VIC1,70.00206739714699,54.93735,54.93735
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,NSW1,50.48133033595213,39.79981,39.79981
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,QLD1,-38.082407095542834,-1.29,-1.29
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,SA1,45.43907079202964,37.37,37.37
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,TAS1,58.61474086291699,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,VIC1,59.042032935562794,45.27528,45.27528
