I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,NSW1,33.15057411379301,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,QLD1,30.726978998384492,32.73041,32.73041
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,SA1,26.644016942301185,28.40533,28.40533
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,TAS1,28.867043844069418,32.21028,32.21028
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,VIC1,30.835074059128353,32.87225,32.87225
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,NSW1,34.97562246669891,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,QLD1,31.95175438596491,32.49856,32.49856
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,SA1,27.956612755007313,28.68765,28.68765
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,TAS1,30.426111182015664,32.45875,32.45875
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,VIC1,32.54843730544841,33.20271,33.20271
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,NSW1,35.14997458057956,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,QLD1,32.129695879999005,35.60611,35.60611
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,SA1,27.9031432361209,30.96507,30.96507
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,TAS1,30.69910461925253,35.18052,35.18052
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,VIC1,32.67359613729815,36.04059,36.04059
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,NSW1,34.93279276629353,35.13,35.13
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,QLD1,31.95175438596491,32.58457,32.58457
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,SA1,27.019278519501594,26.95524,26.95524
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,TAS1,35.13001319148618,40.5073,40.5073
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,VIC1,32.77473366761194,32.69706,32.69706
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,NSW1,35.13239322309019,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,QLD1,31.95175438596491,35.60625,35.60625
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,SA1,27.44451019036395,30.04166,30.04166
