I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,NSW1,39.796644636502286,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,QLD1,-30.022030164378915,-1.29,-1.29
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,SA1,36.11811880206772,29.45864,29.45864
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,TAS1,36.599614979969274,31.29609,31.29609
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,VIC1,35.27579312886178,30.24777,30.24777
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,NSW1,39.796644636502286,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,QLD1,-30.022030164378915,-1.29,-1.29
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,SA1,35.6932359675399,29.27538,29.27538
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,TAS1,36.4093669632477,31.35066,31.35066
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,VIC1,34.91058134650401,30.22457,30.22457
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,NSW1,35.30840726658217,11.39253,11.39253
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,QLD1,-26.63616688531637,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,SA1,26.957036032109862,-0.99999,-0.99999
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,TAS1,30.3447343660529,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,VIC1,29.247153901290663,9.58079,9.58079
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:10:00,NSW1,32.50481891041899,10.92925,10.92925
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:10:00,QLD1,-24.521179178035375,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:10:00,SA1,23.802057282750795,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:10:00,TAS1,27.416632223491145,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:10:00,VIC1,26.42496231545797,9.19009,9.19009
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:15:00,NSW1,32.50481891041899,10.93788,10.93788
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:15:00,QLD1,-24.521179178035375,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:15:00,SA1,19.183429417947213,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:15:00,TAS1,27.362819343967054,14.11582,14.11582
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:15:00,VIC1,26.168631884283766,9.19009,9.19009
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:20:00,NSW1,32.50481891041899,11.13874,11.13874
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:20:00,QLD1,-24.521179178035375,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:20:00,SA1,-34.99896544589282,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:20:00,TAS1,26.945761947868487,14.03375,14.03375
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:20:00,VIC1,25.90365903987718,9.26411,9.26411
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:25:00,NSW1,23.576983130472573,11.51071,11.51071
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:25:00,QLD1,-17.786145168602115,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:25:00,SA1,-34.996377186626646,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:25:00,TAS1,20.32451796438731,14.30527,14.30527
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:25:00,VIC1,18.79448629555105,9.57898,9.57898
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:30:00,NSW1,26.76236402800216,12.15912,12.15912
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:30:00,QLD1,-20.18915181059812,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:30:00,SA1,16.7914829521472,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:30:00,TAS1,22.24393613861761,14.55757,14.55757
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:30:00,VIC1,21.32826815740887,10.11306,10.11306
