I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,NSW1,48.05215722647179,54.16101,54.16101
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,QLD1,44.8513527414875,50.93177,50.93177
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,SA1,43.96392392718294,48.20238,48.20238
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,TAS1,47.22367952278271,52.65675,52.65675
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,VIC1,50.02792555676501,55.9,55.9
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,NSW1,39.9547106061533,40.3018,40.3018
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,QLD1,37.61237157771088,38.22342,38.22342
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,SA1,34.63373953579653,33.07396,33.07396
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,TAS1,38.560452665653145,38.92585,38.92585
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,VIC1,42.01117318435754,42.01,42.01
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,NSW1,40.02474117368039,41.89058,41.89058
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,QLD1,37.44123236971091,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,SA1,35.89357943382207,36.78881,36.78881
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,TAS1,38.62635598343646,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,VIC1,42.07188551024106,43.62773,43.62773
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,NSW1,41.7542591866963,47.0399,47.0399
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,QLD1,38.513296854855426,44.268,44.268
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,SA1,37.04098310398664,42.09356,42.09356
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,TAS1,40.33586132177681,45.12624,45.12624
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,VIC1,43.92677598842088,49.04692,49.04692
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,NSW1,44.058830818441415,53.87096,53.87096
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,QLD1,40.071321888367365,49.95,49.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,SA1,39.39479624533877,47.33643,47.33643
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,TAS1,40.425861321776814,51.48203,51.48203
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,VIC1,45.93260396225912,56.13611,56.13611
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,NSW1,50.38961038961039,58.0,58.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,QLD1,45.52634008170543,53.37513,53.37513
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,SA1,45.43907079202964,48.53736,48.53736
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,TAS1,47.107469724471784,56.68703,56.68703
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,VIC1,53.10334124020612,61.65137,61.65137
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,NSW1,55.65893471284699,67.15936,67.15936
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,QLD1,49.945175438596486,62.70004,62.70004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,SA1,48.379557994188986,53.83181,53.83181
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,TAS1,52.63948394779109,64.53139,64.53139
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,VIC1,58.685028435229256,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,NSW1,52.119610389610386,69.66359,69.66359
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,QLD1,39.73074851911686,54.66637,54.66637
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,TAS1,44.97067898602197,64.3647,64.3647
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,VIC1,52.51293620130398,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,NSW1,57.028561800055556,71.06511,71.06511
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,QLD1,39.73074851911686,56.70004,56.70004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,SA1,41.998399679935986,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,TAS1,50.66805687073617,64.3647,64.3647
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,VIC1,57.47045156076371,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,NSW1,52.60666206501057,72.3667,72.3667
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,QLD1,39.73074851911686,61.06462,61.06462
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,SA1,40.99819963992799,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,TAS1,45.731952991352294,64.53139,64.53139
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,VIC1,52.07524543146751,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,NSW1,58.47620980014203,116.87141,116.87141
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,QLD1,39.73074851911686,96.3049,96.3049
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,SA1,42.48903922500376,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,TAS1,52.39526346786422,101.96,101.96
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,VIC1,57.96044087694708,112.02639,112.02639
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,NSW1,70.4995429454358,199.24686,199.24686
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,QLD1,39.73074851911686,132.08175,132.08175
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,SA1,45.43907079202964,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,TAS1,63.662688831518516,173.47322,173.47322
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,VIC1,70.00206739714699,191.08001,191.08001
