I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:05:00,NSW1,25.799898425596748,19.49633,19.49633
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:05:00,QLD1,-19.46308126843263,-20.0,-20.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:05:00,SA1,-34.996377186626646,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:05:00,TAS1,20.32451796438731,20.28892,20.28892
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:05:00,VIC1,15.954918032786885,16.44,16.44
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:10:00,NSW1,25.799898425596748,25.8,25.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:10:00,QLD1,8.506832571624306,-20.0,-20.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:10:00,SA1,16.704943298888704,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:10:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:10:00,VIC1,18.638035480201413,18.63256,18.63256
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:15:00,NSW1,31.893278604412515,25.8,25.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:15:00,QLD1,2.740286231701307,-20.0,-20.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:15:00,SA1,-50.99614060707208,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:15:00,TAS1,22.141153035333534,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:15:00,VIC1,18.86158625193077,19.59013,19.59013
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:20:00,NSW1,31.893278604412515,32.50007,32.50007
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:20:00,QLD1,-1.0221813349688236,-1.04,-1.04
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:20:00,SA1,-34.996377186626646,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:20:00,TAS1,27.797386412043696,28.13377,28.13377
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:20:00,VIC1,26.791944481682354,27.12323,27.12323
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:25:00,NSW1,35.30840726658217,25.8,25.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:25:00,QLD1,5.953375914404961,10.05255,10.05255
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:25:00,SA1,29.166299959105555,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:25:00,TAS1,32.019589883810724,22.36516,22.36516
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:25:00,VIC1,30.86142926450125,21.56183,21.56183
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:30:00,NSW1,35.15490096495683,32.50007,32.50007
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:30:00,QLD1,12.004506811430915,16.0,16.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:30:00,SA1,27.375986488726593,-35.0,-35.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:30:00,TAS1,31.353069013879615,28.15278,28.15278
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:30:00,VIC1,30.140517501807764,27.14156,27.14156
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:35:00,NSW1,35.14997458057956,25.80023,25.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:35:00,QLD1,-26.516647490612648,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:35:00,SA1,28.28638936675769,-35.0,-35.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:35:00,TAS1,31.677045993014335,22.41916,22.41916
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:35:00,VIC1,30.4519649650679,21.55985,21.55985
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,NSW1,35.14997458057956,25.80023,25.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,QLD1,-13.537635971997846,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,SA1,28.15615265996478,-2.06,-2.06
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,TAS1,31.889843039024935,22.40859,22.40859
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,VIC1,30.498084018517847,21.36697,21.36697
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,NSW1,35.14997458057956,25.8,25.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,QLD1,-9.918417128469182,-1.04,-1.04
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,SA1,29.44150617226638,18.30586,18.30586
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,TAS1,32.335763392639095,22.89673,22.89673
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,VIC1,30.844832457028264,21.36946,21.36946
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,NSW1,35.15490096495683,32.50007,32.50007
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,QLD1,-7.989520942768725,12.0,12.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,SA1,30.064960182624162,23.30395,23.30395
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,TAS1,32.983715031639676,28.67039,28.67039
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,VIC1,31.15367299629392,26.8792,26.8792
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,NSW1,35.15490096495683,35.15,35.15
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,QLD1,11.494981510829373,18.5,18.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,SA1,30.543915941032058,25.76615,25.76615
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,TAS1,33.34529875540785,31.19069,31.19069
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,VIC1,31.48818373676761,29.38319,29.38319
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,NSW1,35.30840726658217,35.15,35.15
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,QLD1,18.49973586899102,20.63006,20.63006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,SA1,32.64184063516013,26.33292,26.33292
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,TAS1,34.79035596112817,32.04818,32.04818
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,VIC1,32.588995635054076,29.67816,29.67816
