I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,NSW1,55.95916379019648,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,QLD1,25.405701754385966,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,SA1,51.05719943988799,30.08394,30.08394
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,TAS1,53.855582291170414,33.26233,33.26233
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,VIC1,52.04314892441963,32.22913,32.22913
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,NSW1,40.2693873451643,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,QLD1,25.405701754385966,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,SA1,37.69229879652692,30.56609,30.56609
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,TAS1,39.64657558147359,33.70367,33.70367
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,VIC1,38.2125440184349,32.57471,32.57471
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,NSW1,57.995352767215884,37.07039,37.07039
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,QLD1,29.004506811430915,26.51,26.51
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,SA1,57.15784291762594,32.91366,32.91366
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,TAS1,58.99871719630625,36.17922,36.17922
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,VIC1,56.71699531080243,34.8797,34.8797
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,NSW1,48.49994809508979,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,QLD1,26.623376623376625,26.62004,26.62004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,SA1,48.26883861844821,34.56753,34.56753
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,TAS1,49.83336076747355,38.33879,38.33879
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,VIC1,47.9061007303948,36.42181,36.42181
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,NSW1,57.995352767215884,38.39005,38.39005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,QLD1,31.848575249459934,30.73005,30.73005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,SA1,60.07681146276779,35.2629,35.2629
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,TAS1,60.872472208892425,38.70412,38.70412
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,VIC1,58.3666668787857,36.7451,36.7451
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,NSW1,35.30840726658217,21.47608,21.47608
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,QLD1,25.70723176627919,18.5,18.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,SA1,35.04400371279951,18.80346,18.80346
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,TAS1,34.321335541457344,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,VIC1,34.239181023334524,19.99092,19.99092
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,NSW1,35.30840726658217,34.76156,34.76156
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,QLD1,25.70723176627919,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,SA1,34.375408136807906,30.55923,30.55923
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,VIC1,33.958143909856716,32.37991,32.37991
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,NSW1,35.30840726658217,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,QLD1,26.50947553988541,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,SA1,35.434005832359645,31.67897,31.67897
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,VIC1,34.638384320741054,33.19624,33.19624
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,NSW1,35.30840726658217,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,QLD1,30.727820844099913,25.71,25.71
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,SA1,34.371306446622306,32.28645,32.28645
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,VIC1,34.340971580484464,33.8279,33.8279
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:55:00,NSW1,42.992875434218796,38.45018,38.45018
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:55:00,QLD1,31.95175438596491,25.71,25.71
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:55:00,SA1,42.19633996594928,35.67631,35.67631
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:55:00,TAS1,20.32451796438731,21.07304,21.07304
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:55:00,VIC1,42.631873652204845,37.17481,37.17481
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:00:00,NSW1,56.89906171248408,47.2301,47.2301
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:00:00,QLD1,31.848575249459934,25.71,25.71
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:00:00,SA1,56.15202667082602,43.34227,43.34227
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:00:00,TAS1,20.32451796438731,22.97816,22.97816
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:00:00,VIC1,56.74624830982604,45.66991,45.66991
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:05:00,NSW1,35.15490096495683,35.15024,35.15024
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:05:00,QLD1,30.726978998384492,25.71,25.71
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:05:00,SA1,34.17256676946068,32.03802,32.03802
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:05:00,TAS1,20.27659806163563,20.26,20.26
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:05:00,VIC1,34.92421242372908,34.33146,34.33146
