I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:30:00,NSW1,44.405475237386824,44.87764,44.87764
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:30:00,QLD1,25.405701754385966,25.46014,25.46014
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:30:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:30:00,TAS1,46.03430015777051,102.01372,102.01372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:30:00,VIC1,45.806625655873326,46.34497,46.34497
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:35:00,NSW1,44.8470183979308,50.44378,50.44378
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:35:00,QLD1,26.50947553988541,31.33767,31.33767
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:35:00,SA1,41.998399679935986,44.98466,44.98466
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:35:00,TAS1,47.61049071163362,102.01372,102.01372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:35:00,VIC1,47.201450709629825,52.16843,52.16843
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:40:00,NSW1,43.21753172411342,51.22038,51.22038
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:40:00,QLD1,25.405701754385966,31.85,31.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:40:00,SA1,40.99819963992799,45.29,45.29
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:40:00,TAS1,46.563362620627984,102.01372,102.01372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:40:00,VIC1,45.556027706441476,53.47302,53.47302
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:45:00,NSW1,43.0083412812802,50.67038,50.67038
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:45:00,QLD1,25.405701754385966,25.71,25.71
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:45:00,SA1,40.99819963992799,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:45:00,TAS1,101.93494404351009,102.05,102.05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:45:00,VIC1,45.82390430867351,53.38788,53.38788
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:50:00,NSW1,42.24044466499473,50.03301,50.03301
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:50:00,QLD1,25.405701754385966,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:50:00,SA1,40.99819963992799,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:50:00,TAS1,46.26213043206322,102.01372,102.01372
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:50:00,VIC1,45.052303010383554,52.69648,52.69648
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:55:00,NSW1,39.796851193499236,47.28246,47.28246
