I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,NSW1,35.14997458057956,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,QLD1,-7.932681138770216,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,SA1,-1.0035174839644112,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,TAS1,31.200816312293043,31.06107,31.06107
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,VIC1,30.07227104127829,30.02062,30.02062
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,NSW1,37.057821660950175,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,QLD1,-27.95590055124311,-1.29,-1.29
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,SA1,-34.996377186626646,-40.0,-40.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,TAS1,32.98053477429368,31.06159,31.06159
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,VIC1,31.70504249977967,30.02112,30.02112
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,NSW1,39.796644636502286,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,QLD1,-30.022030164378915,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,SA1,31.145017238608673,-40.0,-40.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,TAS1,36.22191333620842,31.07202,31.07202
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,VIC1,34.39243815192753,30.03121,30.03121
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,NSW1,37.057821660950175,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,QLD1,-27.95590055124311,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,SA1,27.95765463817554,-996.22,-996.22
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,TAS1,32.98986573675886,31.0589,31.0589
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,VIC1,31.714012595733145,30.01853,30.01853
