I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,NSW1,35.30840726658217,35.1501,35.1501
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,QLD1,25.405701754385966,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,SA1,29.01616322962609,26.92561,26.92561
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,TAS1,35.950102861445586,35.09141,35.09141
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,VIC1,31.620775507987172,30.90813,30.90813
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,NSW1,38.38887158725215,35.1501,35.1501
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,QLD1,25.405701754385966,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,SA1,34.51416218243458,27.11282,27.11282
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,TAS1,39.231974365718855,34.12835,34.12835
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,VIC1,35.76968128901793,30.95085,30.95085
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,NSW1,35.15490096495683,33.00169,33.00169
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,QLD1,12.004506811430915,0.00068,0.00068
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,SA1,31.475823667251202,26.22077,26.22077
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,TAS1,33.58006400096971,41.2613,41.2613
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,VIC1,32.44997449374026,29.58748,29.58748
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,NSW1,35.30840726658217,35.1503,35.1503
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,QLD1,15.995773903856314,0.00068,0.00068
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,SA1,33.017050379537324,28.55765,28.55765
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,TAS1,34.093014515351406,44.05028,44.05028
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,VIC1,32.945662384857926,31.85387,31.85387
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,NSW1,35.30840726658217,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,QLD1,18.49973586899102,11.49,11.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,SA1,33.85920603824359,29.12231,29.12231
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,TAS1,34.877357102322456,50.03339,50.03339
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,VIC1,33.615829966963155,32.30212,32.30212
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,NSW1,38.38961038961039,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,QLD1,25.70723176627919,21.73192,21.73192
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,SA1,38.75441556506401,30.04498,30.04498
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,TAS1,39.18284143088266,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,VIC1,37.66748057088979,32.94602,32.94602
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,NSW1,38.38961038961039,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,QLD1,25.70723176627919,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,SA1,39.13521380123624,30.47363,30.47363
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,TAS1,39.57577606490487,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,VIC1,38.04521881426781,33.22058,33.22058
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,NSW1,57.995352767215884,38.4501,38.4501
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,QLD1,25.70723176627919,25.71,25.71
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,SA1,61.52556833703413,33.66771,33.66771
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,TAS1,60.91748899000247,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,VIC1,58.561560345385615,36.49723,36.49723
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,NSW1,35.30840726658217,21.43775,21.43775
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,QLD1,25.405701754385966,11.49,11.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,SA1,36.18774229327114,18.04786,18.04786
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,VIC1,34.68082926801508,19.7885,19.7885
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,NSW1,35.14997458057956,35.1501,35.1501
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,QLD1,25.405701754385966,0.73002,0.73002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,SA1,35.38665413515384,29.21795,29.21795
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:40:00,VIC1,34.24271774995477,31.85247,31.85247
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,NSW1,35.30840726658217,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,QLD1,25.70723176627919,0.00011,0.00011
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,SA1,36.266642822070686,30.3003,30.3003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,TAS1,20.32451796438731,20.32062,20.32062
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:45:00,VIC1,34.75644425792734,32.29689,32.29689
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,NSW1,35.30840726658217,39.80019,39.80019
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,QLD1,30.726978998384492,16.0,16.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,SA1,35.022484457003195,34.81169,34.81169
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,TAS1,20.32451796438731,21.44171,21.44171
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:50:00,VIC1,34.4583944849584,37.10005,37.10005
