I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:55:00,NSW1,39.796851193499236,39.80049,39.80049
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:55:00,QLD1,30.439131739521855,31.85004,31.85004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:55:00,SA1,32.394640623863275,-86.3022,-86.3022
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:55:00,TAS1,39.07010576383016,37.10097,37.10097
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:55:00,VIC1,36.48105319034513,35.8582,35.8582
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:00:00,NSW1,39.796851193499236,39.3241,39.3241
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:00:00,QLD1,30.439131739521855,31.85,31.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:00:00,SA1,31.5758578280643,-86.66836,-86.66836
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:00:00,TAS1,37.874406421323954,36.37073,36.37073
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:00:00,VIC1,35.762326073762786,35.06433,35.06433
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:05:00,NSW1,48.49994809508979,41.99726,41.99726
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:05:00,QLD1,30.439131739521855,31.85,31.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:05:00,SA1,40.63785435161278,-39.52,-39.52
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:05:00,TAS1,45.2033327350961,38.92,38.92
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:05:00,VIC1,43.94784310056932,37.42823,37.42823
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:10:00,NSW1,48.4987012987013,41.12,41.12
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:10:00,QLD1,30.439131739521855,31.85,31.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:10:00,SA1,40.15672166043069,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:10:00,TAS1,45.289322136492096,38.12841,38.12841
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:10:00,VIC1,43.91593020163803,36.66699,36.66699
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:15:00,NSW1,39.796851193499236,39.80045,39.80045
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:15:00,QLD1,30.439131739521855,30.73005,30.73005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:15:00,SA1,33.03780274683135,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:15:00,TAS1,39.01049663674221,36.87558,36.87558
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:15:00,VIC1,36.32898344903664,35.46217,35.46217
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
