I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,NSW1,37.50876964128161,38.40058,38.40058
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,QLD1,34.208311146267405,35.54625,35.54625
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,SA1,-36.99701553977565,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:45:00,VIC1,38.77214778277594,39.36502,39.36502
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,NSW1,35.30840726658217,37.03311,37.03311
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,QLD1,31.95470967568156,34.26993,34.26993
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,SA1,-85.80719170953792,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,TAS1,37.59941147728604,39.1615,39.1615
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:50:00,VIC1,36.14078723863607,37.94505,37.94505
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,NSW1,35.15490096495683,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,QLD1,31.95175438596491,32.67436,32.67436
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,SA1,-87.12720996772491,-15.97569,-15.97569
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,TAS1,37.060480090470904,37.32761,37.32761
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:55:00,VIC1,35.619992824559844,36.16812,36.16812
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,NSW1,35.15490096495683,35.15015,35.15015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,QLD1,31.95175438596491,32.34057,32.34057
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,SA1,-96.22915613360725,-21.85754,-21.85754
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,TAS1,36.734929435494664,36.71955,36.71955
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:00:00,VIC1,35.591605693252,35.66879,35.66879
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,NSW1,39.796851193499236,40.01937,40.01937
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,QLD1,36.00054701350961,37.0557,37.0557
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,SA1,34.88849256431606,-29.21317,-29.21317
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,TAS1,40.53800865319955,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:05:00,VIC1,39.797281355988396,39.76874,39.76874
