I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:00:00,NSW1,36.906851193499236,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:00:00,QLD1,-27.842010549481877,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:00:00,SA1,32.116982549099816,30.05498,30.05498
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:00:00,TAS1,22.11484366438731,23.6595,23.6595
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:00:00,VIC1,38.08742046337559,36.45708,36.45708
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,NSW1,57.995352767215884,41.8,41.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,QLD1,-30.453761039488377,-1.29,-1.29
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,SA1,58.48087113098558,34.59283,34.59283
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,TAS1,63.103072057061446,44.89098,44.89098
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,VIC1,62.65754589025,43.93925,43.93925
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,NSW1,39.796851193499236,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,QLD1,-30.022185988078366,-1.04,-1.04
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,SA1,39.9596029223349,30.74436,30.74436
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,TAS1,42.468592744438354,40.84426,40.84426
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,VIC1,42.56632656557335,39.97832,39.97832
