I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,NSW1,35.30840726658217,35.1503,35.1503
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,QLD1,18.49973586899102,18.85833,18.85833
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,SA1,27.795730855939468,-0.99999,-0.99999
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,TAS1,32.74669601052575,31.88153,31.88153
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:40:00,VIC1,30.98281655517382,30.29531,30.29531
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,NSW1,35.30840726658217,35.1501,35.1501
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,QLD1,16.58415212349047,19.32467,19.32467
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,SA1,28.915892724722163,25.8729,25.8729
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,TAS1,33.041856159525075,32.36874,32.36874
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:45:00,VIC1,31.337129321450092,30.05461,30.05461
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,NSW1,35.15490096495683,35.1501,35.1501
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,QLD1,15.995773903856314,20.63006,20.63006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,SA1,29.40061982689084,25.99211,25.99211
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,TAS1,33.566595516453134,32.47008,32.47008
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:50:00,VIC1,31.508446322391865,30.00804,30.00804
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,NSW1,35.30840726658217,35.1501,35.1501
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,QLD1,19.032968266752754,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,SA1,30.050886044659702,26.88086,26.88086
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,TAS1,34.118586752947365,32.80604,32.80604
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 15:55:00,VIC1,31.681600024238275,30.32953,30.32953
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,NSW1,38.38961038961039,35.15,35.15
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,QLD1,25.405701754385966,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,SA1,35.15877456209581,27.4685,27.4685
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,TAS1,39.07366381851794,33.12175,33.12175
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:00:00,VIC1,35.83771457518985,30.63162,30.63162
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,NSW1,35.15490096495683,32.50007,32.50007
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,QLD1,0.732364028002154,-1.04,-1.04
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,SA1,32.39149683218246,25.76037,25.76037
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,TAS1,33.64360926862161,31.71387,31.71387
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:05:00,VIC1,32.51138123538442,28.56271,28.56271
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,NSW1,35.30840726658217,35.1503,35.1503
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,QLD1,1.4043909848708651,0.00068,0.00068
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,SA1,33.59877218893043,28.3247,28.3247
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,TAS1,34.15657991424361,34.67514,34.67514
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:10:00,VIC1,33.007088580254,31.22589,31.22589
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,NSW1,35.30840726658217,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,QLD1,11.494981510829373,2.17098,2.17098
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,SA1,34.4327465584758,29.16385,29.16385
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,TAS1,34.941581151196665,42.55905,42.55905
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:15:00,VIC1,33.67773100781357,31.97229,31.97229
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,NSW1,51.243404194253934,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,QLD1,25.405701754385966,18.5,18.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,SA1,52.558591554786695,29.73913,29.73913
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,TAS1,52.3963527141097,44.11766,44.11766
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:20:00,VIC1,50.36997128770393,32.30045,32.30045
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,NSW1,38.44983260626965,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,QLD1,25.70723176627919,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,SA1,39.83169766202106,30.3438,30.3438
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,TAS1,39.70874443478043,45.27719,45.27719
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:25:00,VIC1,38.17304475301872,32.88367,32.88367
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,NSW1,57.995352767215884,38.4501,38.4501
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,QLD1,25.70723176627919,25.41,25.41
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,SA1,62.4634507579959,33.20736,33.20736
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,TAS1,61.026604882043365,48.34063,48.34063
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:30:00,VIC1,58.666456279251875,35.78615,35.78615
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,NSW1,35.30840726658217,21.92216,21.92216
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,QLD1,25.405701754385966,12.0,12.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,SA1,36.66349358662059,18.3051,18.3051
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,TAS1,20.32451796438731,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 16:35:00,VIC1,34.743079125218884,19.83872,19.83872
