I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:50:00,NSW1,39.796851193499236,39.80045,39.80045
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:50:00,QLD1,31.848575249459934,32.12138,32.12138
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:50:00,SA1,30.837762519882734,-39.52,-39.52
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:50:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:50:00,VIC1,34.454153702750155,33.54932,33.54932
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:55:00,NSW1,39.796851193499236,39.80045,39.80045
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:55:00,QLD1,31.848575249459934,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:55:00,SA1,30.350880777071506,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:55:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 01:55:00,VIC1,34.09996151389748,33.52802,33.52802
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:00:00,NSW1,39.796644636502286,39.80045,39.80045
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:00:00,QLD1,31.64899066642819,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:00:00,SA1,29.875283308574964,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:00:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:00:00,VIC1,33.7524462361484,33.20613,33.20613
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:05:00,NSW1,39.796644636502286,39.8004,39.8004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:05:00,QLD1,30.727820844099913,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:05:00,SA1,29.11085840112615,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:05:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:05:00,VIC1,33.077516251154904,32.87734,32.87734
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:10:00,NSW1,48.49994809508979,39.8004,39.8004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:10:00,QLD1,30.727820844099913,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:10:00,SA1,28.294166389893643,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:10:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:10:00,VIC1,32.14140080459629,27.51423,27.51423
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,NSW1,39.796851193499236,39.8004,39.8004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,QLD1,30.727820844099913,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,SA1,18.446620842665492,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,TAS1,30.566571472336065,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,VIC1,20.952868852459016,20.95001,20.95001
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,NSW1,39.796644636502286,39.8004,39.8004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,QLD1,31.07505078302757,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,SA1,19.206079006561023,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,TAS1,30.526571472336062,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,VIC1,20.952868852459016,12.11,12.11
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,NSW1,39.796644636502286,39.8004,39.8004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,QLD1,30.727820844099913,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,SA1,8.182039434640782,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,TAS1,17.76127253555346,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,VIC1,9.184207770447166,10.33093,10.33093
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,NSW1,39.796644636502286,39.8004,39.8004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,QLD1,30.727820844099913,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,SA1,8.183734657735906,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,TAS1,17.29127253555346,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,VIC1,9.184207770447166,9.19009,9.19009
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,NSW1,37.2513048882987,39.80035,39.80035
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,QLD1,30.726978998384492,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,SA1,18.45373949047142,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,VIC1,20.952868852459016,9.19009,9.19009
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,NSW1,39.17491240616543,38.18249,38.18249
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,QLD1,31.729165791342083,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,SA1,29.713553560161028,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,VIC1,32.223612384359534,9.19009,9.19009
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,NSW1,36.57816047666269,37.89581,37.89581
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,QLD1,30.726978998384492,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,SA1,19.324583914626906,-62.21484,-62.21484
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,TAS1,38.92241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,VIC1,20.952868852459016,8.95,8.95
