I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,NSW1,38.506731953762774,40.81821,40.81821
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,QLD1,34.542588771086784,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,SA1,32.407860793269826,-3.1,-3.1
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:25:00,VIC1,38.02275708835177,39.58365,39.58365
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,NSW1,39.284268369111324,40.23046,40.23046
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,QLD1,35.228644215373805,37.01481,37.01481
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,SA1,-3.0979451340356734,-3.1,-3.1
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:30:00,VIC1,38.77214778277594,39.36502,39.36502
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,NSW1,39.796851193499236,40.52842,40.52842
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,QLD1,36.47820588480155,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,SA1,33.1488558530494,-3.1,-3.1
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:35:00,VIC1,38.883068446076486,39.36502,39.36502
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:40:00,NSW1,39.796644636502286,40.52704,40.52704
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:40:00,QLD1,36.20061842907293,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:40:00,SA1,-12.227561570457624,-3.10016,-3.10016
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:40:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:40:00,VIC1,38.81465907840288,39.26536,39.26536
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:45:00,NSW1,39.796644636502286,40.22199,40.22199
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:45:00,QLD1,36.46599085781006,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:45:00,SA1,-44.997481108312336,-3.1,-3.1
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:45:00,TAS1,40.32241070487831,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:45:00,VIC1,38.786752964842506,39.06756,39.06756
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:50:00,NSW1,35.30840726658217,39.80014,39.80014
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:50:00,QLD1,31.95175438596491,37.02744,37.02744
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:50:00,SA1,-87.55900406145409,-26.01421,-26.01421
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:50:00,TAS1,35.68635890048611,40.32,40.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:50:00,VIC1,34.106420978482454,38.98254,38.98254
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:55:00,NSW1,35.30840726658217,39.80014,39.80014
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:55:00,QLD1,31.95175438596491,36.75924,36.75924
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 22:55:00,SA1,-87.75810246468501,-26.10629,-26.10629
