I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,NSW1,39.796644636502286,39.8,39.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,QLD1,30.726978998384492,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,SA1,8.320657259330424,-39.52,-39.52
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,TAS1,11.288870607288718,1.26239,1.26239
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:15:00,VIC1,9.184207770447166,1.2201,1.2201
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,NSW1,39.796644636502286,39.8004,39.8004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,QLD1,30.726978998384492,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,SA1,8.51902774709924,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,TAS1,10.280640924487706,9.26021,9.26021
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:20:00,VIC1,9.190573770491804,8.95002,8.95002
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,NSW1,39.796644636502286,38.73401,38.73401
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,QLD1,30.726978998384492,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,SA1,8.322848761152876,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,TAS1,10.274053224735573,9.26021,9.26021
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:25:00,VIC1,9.184207770447166,8.95002,8.95002
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,NSW1,37.937546756941764,37.91503,37.91503
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,QLD1,30.726978998384492,31.85,31.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,SA1,8.276976211368122,-39.52,-39.52
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,TAS1,10.348870607288719,9.26021,9.26021
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:30:00,VIC1,9.184207770447166,8.95002,8.95002
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,NSW1,36.19512146012007,36.55314,36.55314
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,QLD1,30.439131739521855,30.99995,30.99995
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,SA1,8.08733574915475,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,TAS1,38.64241070487831,9.49796,9.49796
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:35:00,VIC1,9.184207770447166,9.17981,9.17981
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,NSW1,36.19907578988337,35.62488,35.62488
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,QLD1,30.439131739521855,30.44,30.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,SA1,8.473202549054339,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,TAS1,38.92241070487831,9.49816,9.49816
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:40:00,VIC1,9.190573770491804,9.18,9.18
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,NSW1,35.9312346112904,35.35717,35.35717
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,QLD1,30.439131739521855,30.44,30.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,SA1,8.373220986899945,-39.52,-39.52
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,TAS1,36.660872243339846,9.49816,9.49816
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:45:00,VIC1,9.184207770447166,9.18,9.18
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:50:00,NSW1,35.671340991688986,34.34283,34.34283
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:50:00,QLD1,30.439131739521855,29.78006,29.78006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:50:00,SA1,8.230092489828198,-39.52,-39.52
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:50:00,TAS1,37.24241070487831,9.2602,9.2602
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:50:00,VIC1,9.184207770447166,8.95001,8.95001
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:55:00,NSW1,35.67770039647144,34.84929,34.84929
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:55:00,QLD1,30.439131739521855,30.44,30.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:55:00,SA1,7.933816843176538,-39.52,-39.52
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:55:00,TAS1,37.64087224333985,9.26019,9.26019
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 02:55:00,VIC1,8.954918032786885,8.95,8.95
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
