I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,NSW1,35.30840726658217,23.90004,23.90004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,QLD1,-26.63616688531637,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,SA1,22.969665997380808,-76.7,-76.7
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,TAS1,30.270594430758212,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:30:00,VIC1,29.17569563536426,19.59013,19.59013
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,NSW1,35.13239322309019,23.88181,23.88181
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,QLD1,-26.50338436127856,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,SA1,-36.99701553977565,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,TAS1,30.142615843167107,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:35:00,VIC1,29.052346081461618,19.59013,19.59013
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,NSW1,41.79579271421241,23.97949,23.97949
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,QLD1,-27.95590055124311,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,SA1,36.69353258337492,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,TAS1,37.98541876298311,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:40:00,VIC1,36.611471867382505,19.63935,19.63935
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:45:00,NSW1,39.796644636502286,24.15174,24.15174
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:45:00,QLD1,-30.022030164378915,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:45:00,SA1,36.61376051593389,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:45:00,TAS1,36.40155730390017,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:45:00,VIC1,35.17651443457267,19.59013,19.59013
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:50:00,NSW1,39.4953,24.155,24.155
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:50:00,QLD1,-29.794699999999995,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:50:00,SA1,35.58092329301913,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:50:00,TAS1,35.65858083427883,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:50:00,VIC1,34.548756949790366,19.59013,19.59013
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,NSW1,38.44983260626965,22.31766,22.31766
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,QLD1,-1.1451667228022904,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,SA1,35.025959147126734,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,TAS1,34.91438648393161,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:55:00,VIC1,33.65151998190045,18.12344,18.12344
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,NSW1,39.483900000000006,22.34658,22.34658
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,QLD1,-29.78609999999999,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,SA1,35.40631160991488,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,TAS1,35.66610267961555,20.32,20.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:00:00,VIC1,34.19791341514768,18.12344,18.12344
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,NSW1,35.13239322309019,32.50007,32.50007
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,QLD1,-26.50338436127856,-35.49,-35.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,SA1,26.485895621938198,-40.0,-40.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,TAS1,29.803253903408862,26.98247,26.98247
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:05:00,VIC1,28.725258990811266,26.14433,26.14433
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:10:00,NSW1,32.50481891041899,24.4775,24.4775
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:10:00,QLD1,-24.521179178035375,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:10:00,SA1,20.583408560540853,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 13:10:00,TAS1,23.503175818799615,20.32,20.32
