I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,NSW1,39.796851193499236,42.82275,42.82275
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,QLD1,36.615861397637815,39.73,39.73
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,SA1,36.28627185983181,38.70931,38.70931
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,TAS1,38.834698038559104,41.04608,41.04608
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,VIC1,42.28628416840268,45.11037,45.11037
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,NSW1,43.424570683095496,43.42853,43.42853
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,QLD1,39.72868217054263,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,SA1,39.14576752081922,39.85211,39.85211
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,TAS1,40.425861321776814,42.54186,42.54186
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,VIC1,45.631148660803824,46.21624,46.21624
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,NSW1,43.972627983569545,49.32019,49.32019
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,QLD1,39.72868217054263,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,SA1,39.96065103561903,45.26,45.26
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,TAS1,40.695941393334024,48.27706,48.27706
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,VIC1,46.3421155198787,52.45372,52.45372
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,NSW1,49.7442515138433,56.24485,56.24485
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,QLD1,44.90331787573786,49.95,49.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,SA1,45.43907079202964,51.866,51.866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,TAS1,47.00905496288592,55.58616,55.58616
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,VIC1,52.996049455871976,60.4543,60.4543
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,NSW1,56.111047504913095,58.48,58.48
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,QLD1,49.945175438596486,52.32641,52.32641
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,SA1,50.43307819611251,54.36374,54.36374
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,TAS1,53.395359400186685,58.42469,58.42469
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,VIC1,59.80841604845831,63.37677,63.37677
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,NSW1,51.03685119349924,68.88744,68.88744
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,QLD1,37.47162587372334,40.42505,40.42505
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,TAS1,44.49348922333347,64.19886,64.19886
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,VIC1,51.99002309275199,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,NSW1,55.1902544688458,70.27271,70.27271
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,QLD1,39.73074851911686,44.73002,44.73002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,SA1,41.998399679935986,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,TAS1,49.25662623288953,64.3647,64.3647
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,VIC1,56.23242315939957,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,NSW1,52.119610389610386,71.49604,71.49604
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,QLD1,39.73074851911686,44.73002,44.73002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,SA1,41.998399679935986,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,TAS1,45.81537556638256,64.53139,64.53139
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:45:00,VIC1,52.16642705955373,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,NSW1,58.47620980014203,114.93393,114.93393
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,QLD1,39.73074851911686,44.85,44.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,SA1,44.01040940016853,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,TAS1,52.9904610512185,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,VIC1,58.6059816268731,111.42081,111.42081
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,NSW1,69.71973383319693,134.1131,134.1131
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,QLD1,39.73074851911686,49.73004,49.73004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,SA1,51.31638998025164,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,TAS1,63.662688831518516,102.73094,102.73094
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,VIC1,70.00206739714699,130.08001,130.08001
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,NSW1,70.26540007968296,299.5,299.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,QLD1,39.73074851911686,49.95,49.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,SA1,45.43907079202964,63.0,63.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,TAS1,63.662688831518516,173.27909,173.27909
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,VIC1,70.00206739714699,290.42673,290.42673
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,NSW1,47.50961038961039,72.94751,72.94751
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,QLD1,31.95175438596491,49.21351,49.21351
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,SA1,40.99819963992799,55.11014,55.11014
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,TAS1,42.54232001232576,64.69895,64.69895
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,VIC1,46.915619251029725,70.0,70.0
