I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,NSW1,39.796851193499236,41.40743,41.40743
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,QLD1,37.623121911130816,39.73018,39.73018
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,SA1,33.94844953962888,35.35877,35.35877
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,TAS1,40.33586132177681,40.90178,40.90178
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:40:00,VIC1,39.52897034147832,41.17204,41.17204
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,NSW1,41.689538677384014,40.88827,40.88827
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,QLD1,39.73074851911686,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,SA1,36.09960676530959,34.90507,34.90507
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,TAS1,40.33586132177681,40.52,40.52
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,VIC1,41.79255357011393,40.64866,40.64866
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,NSW1,41.66573985856652,40.88827,40.88827
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,QLD1,39.73074851911686,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,SA1,36.86704779581359,35.80571,35.80571
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,TAS1,40.33586132177681,40.57,40.57
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,VIC1,42.198950712236986,41.46228,41.46228
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,NSW1,41.96190151001241,42.62006,42.62006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,QLD1,40.0339462782054,41.22035,41.22035
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,SA1,37.83929837068685,37.66227,37.66227
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,TAS1,40.38586132177681,40.88493,40.88493
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,VIC1,43.31544354507368,43.60103,43.60103
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,NSW1,47.67762853366859,50.52192,50.52192
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,QLD1,44.8513527414875,48.51285,48.51285
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,SA1,43.618290357912656,44.93934,44.93934
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,TAS1,46.080401540475144,48.29212,48.29212
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,VIC1,49.64106109927554,52.11587,52.11587
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,NSW1,39.796851193499236,40.29364,40.29364
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,QLD1,37.47781734776159,38.70298,38.70298
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,SA1,34.179440328990275,31.54759,31.54759
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,TAS1,38.04971219712097,43.26068,43.26068
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,VIC1,41.46010238142195,42.01,42.01
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,NSW1,39.96237702155289,41.67156,41.67156
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,QLD1,37.44123236971091,39.73009,39.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,SA1,36.04921026434295,33.38297,33.38297
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,TAS1,38.560452665653145,43.95371,43.95371
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,VIC1,42.01117318435754,43.40942,43.40942
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
