I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:25:00,NSW1,48.4987012987013,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:25:00,QLD1,-33.903682719546744,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:25:00,SA1,41.666901322791595,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:25:00,TAS1,46.06093453077485,37.21235,37.21235
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:25:00,VIC1,44.510818997793486,35.52638,35.52638
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:30:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:30:00,QLD1,-30.022185988078366,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:30:00,SA1,31.289758698022556,-35.0,-35.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:30:00,TAS1,37.017639330161316,36.8552,36.8552
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:30:00,VIC1,35.493814281243125,35.5314,35.5314
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:35:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:35:00,QLD1,-30.022185988078366,-35.49,-35.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:35:00,SA1,28.31897877082639,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:35:00,TAS1,101.66827737684342,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:35:00,VIC1,35.14643649259028,35.17873,35.17873
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:40:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:40:00,QLD1,-30.022185988078366,-35.49,-35.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:40:00,SA1,-34.996377186626646,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:40:00,TAS1,101.66827737684342,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:40:00,VIC1,35.199890920541264,35.23945,35.23945
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:45:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:45:00,QLD1,-30.022185988078366,-33.9,-33.9
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:45:00,SA1,27.064985308755965,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:45:00,TAS1,36.609699931411065,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:45:00,VIC1,35.19385298549716,35.1799,35.1799
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:50:00,NSW1,40.36893905234506,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:50:00,QLD1,-30.453761039488377,-33.9,-33.9
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:50:00,SA1,32.93862853687627,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:50:00,TAS1,37.969184843951425,101.66333,101.66333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:50:00,VIC1,36.40618958009417,35.19864,35.19864
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,QLD1,-30.022185988078366,-33.9,-33.9
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,SA1,12.997244528757776,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,TAS1,36.15176505562112,101.66333,101.66333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:55:00,VIC1,34.84414210486253,35.16146,35.16146
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,QLD1,-30.022185988078366,-33.9,-33.9
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,SA1,-34.99896544589282,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,TAS1,36.246575059096834,101.66333,101.66333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:00:00,VIC1,34.844771638325575,35.18657,35.18657
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,NSW1,40.36893905234506,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,QLD1,-30.453761039488377,-44.28,-44.28
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,SA1,32.802875472184525,-0.99997,-0.99997
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,TAS1,101.66827737684342,101.66333,101.66333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:05:00,VIC1,36.04661361706202,35.19852,35.19852
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,QLD1,-30.022185988078366,-36.01,-36.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,SA1,32.34042756834373,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,TAS1,36.962966913118,101.66333,101.66333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:10:00,VIC1,35.53345768704121,35.18363,35.18363
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:15:00,NSW1,39.796644636502286,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 12:15:00,QLD1,-30.022030164378915,-36.01,-36.01
