I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,NSW1,43.88961038961039,39.80016,39.80016
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,QLD1,0.0,0.0002,0.0002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,SA1,42.89077447369388,30.78803,30.78803
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,TAS1,46.43267445956473,41.88659,41.88659
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:05:00,VIC1,46.45797493647975,40.99855,40.99855
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,NSW1,39.796644636502286,38.38995,38.38995
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,QLD1,-1.0221813349688236,0.0002,0.0002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,SA1,38.72663867367118,-2.99689,-2.99689
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,TAS1,41.59043922037471,39.89487,39.89487
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:10:00,VIC1,41.7042190266981,39.14866,39.14866
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:15:00,NSW1,38.38961038961039,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:15:00,QLD1,0.0,0.0002,0.0002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:15:00,SA1,36.21807042279193,-6.79713,-6.79713
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:15:00,TAS1,39.23561810704032,36.33274,36.33274
