I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:15:00,NSW1,35.13239322309019,36.0424,36.0424
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:15:00,QLD1,0.0,11.49,11.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:15:00,SA1,-39.00380775959658,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:15:00,TAS1,39.76980774706806,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:15:00,VIC1,38.06932379586619,39.49629,39.49629
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:20:00,NSW1,35.15490096495683,35.1301,35.1301
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:20:00,QLD1,0.0,16.0,16.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:20:00,SA1,-39.00380775959658,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:20:00,TAS1,35.88416018807834,39.15855,39.15855
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:20:00,VIC1,38.0519309150196,38.09969,38.09969
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:25:00,NSW1,35.15490096495683,35.1301,35.1301
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:25:00,QLD1,0.0,16.0,16.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:25:00,SA1,-35.00272776868521,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:25:00,TAS1,35.43653426035051,38.43074,38.43074
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:25:00,VIC1,38.03609420731601,37.77357,37.77357
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:30:00,NSW1,35.13239322309019,32.39,32.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:30:00,QLD1,0.0,16.0,16.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:30:00,SA1,-39.52346865732692,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 09:30:00,TAS1,34.53456043212471,35.34787,35.34787
