I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,NSW1,69.92248081014681,70.55632,70.55632
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,QLD1,39.72868217054263,49.95,49.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,SA1,45.25907079202964,45.08,45.08
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,TAS1,63.662688831518516,64.69895,64.69895
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:50:00,VIC1,70.00206739714699,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,NSW1,70.4405496985914,70.41405,70.41405
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,QLD1,39.73074851911686,49.73006,49.73006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,SA1,45.43907079202964,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,TAS1,64.03074410299071,64.86739,64.86739
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:55:00,VIC1,70.00206739714699,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,NSW1,70.98183681938592,71.77227,71.77227
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,QLD1,39.73074851911686,49.73006,49.73006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,SA1,45.43907079202964,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,TAS1,64.03074410299071,65.0367,65.0367
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,VIC1,70.00206739714699,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,NSW1,48.511081671204835,57.47866,57.47866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,QLD1,37.16847866370542,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,SA1,41.65907079202964,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,TAS1,44.22543814157498,52.66196,52.66196
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,VIC1,47.87503971866938,56.0,56.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,NSW1,52.24702884441724,62.19591,62.19591
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,QLD1,31.95175438596491,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,SA1,45.03907079202964,45.49107,45.49107
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,TAS1,49.54203668294016,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,VIC1,52.07029175476807,60.57769,60.57769
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:15:00,NSW1,52.39832110370192,71.01643,71.01643
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:15:00,QLD1,31.95175438596491,44.85,44.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:15:00,SA1,45.43907079202964,51.31487,51.31487
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:15:00,TAS1,58.679914310684616,101.96,101.96
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:15:00,VIC1,52.867127148102206,70.0,70.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:20:00,NSW1,64.68186688914139,71.74627,71.74627
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:20:00,QLD1,31.848575249459934,44.73002,44.73002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:20:00,SA1,56.576136698176406,52.5668,52.5668
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:20:00,TAS1,97.43586132177681,102.01372,102.01372
