I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,NSW1,31.0456278596848,32.38092,32.38092
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,QLD1,29.088381918947547,30.44,30.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,SA1,24.898517613422815,26.06809,26.06809
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,TAS1,27.050098069471712,29.76234,29.76234
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,VIC1,28.874654181346727,30.231,30.231
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,NSW1,32.925038612874545,32.43897,32.43897
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,QLD1,30.726978998384492,30.73005,30.73005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,SA1,26.419089690546564,25.88012,25.88012
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,TAS1,28.655538225875897,29.50249,29.50249
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,VIC1,30.63805204970378,30.01301,30.01301
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,NSW1,33.16261705308899,33.87346,33.87346
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,QLD1,30.726978998384492,31.85,31.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,SA1,26.581961137820958,26.8685,26.8685
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,TAS1,28.75573473023908,30.68763,30.68763
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,VIC1,30.826933042101825,31.29174,31.29174
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,NSW1,34.36318318633545,34.48464,34.48464
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,QLD1,31.848575249459934,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,SA1,27.29410688584346,27.65079,27.65079
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,TAS1,29.80218568418528,31.53978,31.53978
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,VIC1,31.958955804103738,32.21117,32.21117
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,NSW1,35.14997458057956,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,QLD1,32.356122101325205,32.72403,32.72403
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,SA1,26.919186328858416,27.76628,27.76628
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,TAS1,30.523318503172224,32.28814,32.28814
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,VIC1,32.65332054815465,32.92793,32.92793
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,NSW1,34.6886093512108,34.09979,34.09979
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,QLD1,31.95175438596491,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,SA1,25.959609098597134,24.24539,24.24539
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,TAS1,34.08380590492534,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,VIC1,32.21824345926752,31.5274,31.5274
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,NSW1,34.925978261935434,35.13,35.13
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,QLD1,31.95175438596491,32.55734,32.55734
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,SA1,26.398568271098437,26.079,26.079
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,TAS1,34.57199710312337,34.2318,34.2318
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,VIC1,32.7630318431993,33.12512,33.12512
