I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:10:00,NSW1,36.01416242274772,39.80014,39.80014
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:10:00,QLD1,31.95175438596491,35.86198,35.86198
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:10:00,SA1,0.0,32.46382,32.46382
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:10:00,TAS1,35.50073169793414,38.83472,38.83472
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:10:00,VIC1,34.19468209134771,37.81893,37.81893
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:15:00,NSW1,38.38887158725215,39.80014,39.80014
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:15:00,QLD1,33.32720547601043,35.59296,35.59296
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:15:00,SA1,-65.69153444878864,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:15:00,TAS1,38.2115041664578,39.13916,39.13916
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:15:00,VIC1,36.82844880580492,38.21215,38.21215
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:20:00,NSW1,36.17144353690321,38.45015,38.45015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:20:00,QLD1,31.848575249459934,34.11692,34.11692
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:20:00,SA1,-51.07252298263534,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:20:00,TAS1,35.73844823219993,37.79616,37.79616
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:20:00,VIC1,34.717030493144115,36.90096,36.90096
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:25:00,NSW1,39.796644636502286,39.64829,39.64829
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:25:00,QLD1,34.26826605131882,34.67993,34.67993
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:25:00,SA1,-65.61324199200892,-3.1,-3.1
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:25:00,TAS1,39.2909826336545,38.64,38.64
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:25:00,VIC1,38.16803218023247,37.72481,37.72481
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:30:00,NSW1,37.40324614163853,38.38999,38.38999
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:30:00,QLD1,31.95175438596491,33.31897,33.31897
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:30:00,SA1,-3.0979451340356734,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:30:00,TAS1,36.953309201132335,37.84495,37.84495
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:30:00,VIC1,35.99164659614754,36.94859,36.94859
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:35:00,NSW1,39.796851193499236,39.80049,39.80049
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:35:00,QLD1,31.95175438596491,34.31021,34.31021
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:35:00,SA1,33.48136774721318,33.97394,33.97394
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:35:00,TAS1,39.978850263251594,39.65876,39.65876
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:35:00,VIC1,38.83624030490569,38.71943,38.71943
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:40:00,NSW1,39.796851193499236,38.82315,38.82315
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:40:00,QLD1,31.848575249459934,33.2125,33.2125
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:40:00,SA1,33.36071146435645,32.72438,32.72438
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:40:00,TAS1,39.50047594860236,38.14675,38.14675
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:40:00,VIC1,38.47252658709543,37.24324,37.24324
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:45:00,NSW1,39.796851193499236,38.74214,38.74214
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:45:00,QLD1,31.848575249459934,33.13822,33.13822
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:45:00,SA1,33.03392400486576,32.64455,32.64455
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:45:00,TAS1,39.00878937962755,37.95296,37.95296
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:45:00,VIC1,38.093893296530894,37.14831,37.14831
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:50:00,NSW1,39.796851193499236,38.45015,38.45015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:50:00,QLD1,31.848575249459934,32.56854,32.56854
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:50:00,SA1,33.43810308950537,32.12084,32.12084
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:50:00,TAS1,39.030574491987515,37.44341,37.44341
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:50:00,VIC1,38.11516746983622,36.55656,36.55656
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:55:00,NSW1,39.796851193499236,39.80049,39.80049
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:55:00,QLD1,31.848575249459934,32.23584,32.23584
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:55:00,SA1,33.10737153533205,33.21737,33.21737
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:55:00,TAS1,38.64241070487831,38.7148,38.7148
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 23:55:00,VIC1,37.734102339590734,37.79783,37.79783
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:00:00,NSW1,39.796851193499236,39.36337,39.36337
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:00:00,QLD1,30.726978998384492,31.95003,31.95003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:00:00,SA1,32.227661460358505,32.56035,32.56035
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:00:00,TAS1,38.27656464875726,37.95077,37.95077
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:00:00,VIC1,37.37884186298343,37.0519,37.0519
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,NSW1,41.96579455730142,39.80049,39.80049
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,QLD1,31.95175438596491,32.23584,32.23584
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,SA1,35.9273207045153,32.59711,32.59711
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,TAS1,40.32241070487831,37.99504,37.99504
D,P5MIN,REGIONSOLUTION,,,0,2020/09/02 00:05:00,VIC1,39.77950564286349,37.09512,37.09512
