I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,NSW1,57.88867093186495,58.48,58.48
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,QLD1,37.44123236971091,44.73005,44.73005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,SA1,45.43907079202964,45.44,45.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,TAS1,52.21394032547098,54.00491,54.00491
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:00:00,VIC1,57.47045156076371,58.27977,58.27977
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,NSW1,42.6839644824606,44.96878,44.96878
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,QLD1,31.95175438596491,39.49147,39.49147
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,SA1,37.85303396955216,39.18061,39.18061
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,TAS1,40.425861321776814,42.91872,42.91872
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:05:00,VIC1,42.01117318435754,44.01298,44.01298
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,NSW1,43.08786135328784,48.1663,48.1663
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,QLD1,31.95175438596491,39.73005,39.73005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,SA1,38.814009869551356,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,TAS1,42.84288169341731,87.51968,87.51968
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:10:00,VIC1,42.82816870782802,47.12609,47.12609
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 07:15:00,NSW1,44.93685119349924,51.08494,51.08494
