I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,NSW1,48.50360150147104,49.57895,49.57895
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,QLD1,46.33098004805748,47.35917,47.35917
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,SA1,34.686382256063915,34.35641,34.35641
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,TAS1,40.33586132177681,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,VIC1,46.189742583803245,46.86651,46.86651
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,NSW1,46.48948233151173,46.85594,46.85594
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,QLD1,44.72805600430802,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,SA1,0.0,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,TAS1,40.33586132177681,39.31952,39.31952
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,VIC1,44.255236519591264,44.27597,44.27597
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,NSW1,43.051869526724204,46.24258,46.24258
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,QLD1,42.337870583673656,44.72997,44.72997
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,SA1,0.0,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,TAS1,37.47586132177681,38.85,38.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,VIC1,40.54079894429039,43.65365,43.65365
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,QLD1,56.21864560549594,55.42273,55.42273
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,SA1,41.998399679935986,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,TAS1,51.555457333115875,63.51121,63.51121
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,VIC1,56.22768116023747,58.0555,58.0555
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,NSW1,56.10212216945883,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,QLD1,52.56521026098653,55.8095,55.8095
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,TAS1,48.64316177197008,65.88478,65.88478
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,VIC1,53.311856420291186,57.44465,57.44465
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,NSW1,48.055792752488,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,QLD1,45.1826734548219,56.23184,56.23184
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,SA1,40.04257534795234,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,TAS1,42.122617026477144,70.34429,70.34429
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,VIC1,46.0848387772823,56.39726,56.39726
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,NSW1,46.4652898247233,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,QLD1,44.68727234883963,56.68358,56.68358
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,SA1,38.34385219553099,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,TAS1,40.425861321776814,69.84921,69.84921
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,VIC1,44.130025395334094,55.87421,55.87421
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,NSW1,40.41408506540843,48.5,48.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,QLD1,39.73074851911686,47.35646,47.35646
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,SA1,31.82277250892827,38.61496,38.61496
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,TAS1,31.80860586922814,54.18743,54.18743
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,VIC1,36.90466900694549,45.79335,45.79335
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,NSW1,37.824902914494224,46.28686,46.28686
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,QLD1,37.44123236971091,44.85,44.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,SA1,29.09900144965125,37.89885,37.89885
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,TAS1,28.869110969086375,52.64857,52.64857
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,VIC1,33.881022922525105,44.16755,44.16755
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,NSW1,58.01427644386762,55.43332,55.43332
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,QLD1,57.89838196759412,55.00004,55.00004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,SA1,40.99819963992799,40.86218,40.86218
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,TAS1,51.155049290116914,65.10191,65.10191
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,VIC1,52.96916122011198,51.90247,51.90247
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,NSW1,40.13156662164089,53.62838,53.62838
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,QLD1,39.73074851911686,53.53839,53.53839
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,SA1,31.580101508832122,40.44,40.44
