I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,NSW1,42.00552202634938,42.61715,42.61715
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,QLD1,39.72868217054263,40.60863,40.60863
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,SA1,36.73131909806973,37.31104,37.31104
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,TAS1,40.33586132177681,40.56714,40.56714
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:45:00,VIC1,42.525748045835,43.20212,43.20212
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,NSW1,41.98354762367581,42.6037,42.6037
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,QLD1,39.73074851911686,40.6192,40.6192
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,SA1,37.51351844251944,37.8915,37.8915
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,TAS1,40.33586132177681,40.43,40.43
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:50:00,VIC1,42.94098362987354,43.63293,43.63293
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,NSW1,41.96157839837428,47.04368,47.04368
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,QLD1,39.73074851911686,44.85004,44.85004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,SA1,37.85484499488007,42.07279,42.07279
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,TAS1,40.425861321776814,44.5037,44.5037
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:55:00,VIC1,43.335382933999085,48.15331,48.15331
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,NSW1,48.00410466906106,54.16087,54.16087
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,QLD1,44.8513527414875,51.6484,51.6484
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,SA1,44.346265312972555,48.20238,48.20238
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,TAS1,46.66599373435064,52.51041,52.51041
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:00:00,VIC1,50.47204433052697,55.9,55.9
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,NSW1,39.796851193499236,39.8002,39.8002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,QLD1,37.47202623036205,37.96544,37.96544
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,SA1,35.30449535682848,33.45335,33.45335
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,TAS1,37.85664460521436,38.14,38.14
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:05:00,VIC1,41.86748107008907,41.51866,41.51866
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,NSW1,39.94438193055511,41.65021,41.65021
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,QLD1,37.44123236971091,39.73005,39.73005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,SA1,36.04724997229582,35.78776,35.78776
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,TAS1,38.46032708550751,39.87965,39.87965
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:10:00,VIC1,42.01117318435754,43.41102,43.41102
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,NSW1,42.135096853871,45.0402,45.0402
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,QLD1,38.87132235917944,42.63081,42.63081
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,SA1,38.40220910556602,40.10298,40.10298
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,TAS1,40.33586132177681,42.83,42.83
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:15:00,VIC1,44.76772688004923,46.99728,46.99728
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,NSW1,43.35592908002489,53.31094,53.31094
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,QLD1,39.73074851911686,49.95,49.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,SA1,39.37731410107996,45.83283,45.83283
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,TAS1,40.425861321776814,51.01911,51.01911
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:20:00,VIC1,45.65106047857469,55.59582,55.59582
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,NSW1,48.91524039125934,58.0,58.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,QLD1,44.8513527414875,54.08184,54.08184
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,SA1,44.89910224410915,47.00621,47.00621
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,TAS1,44.68348454090938,56.05756,56.05756
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:25:00,VIC1,52.062316077097194,61.12435,61.12435
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,NSW1,55.24278554830903,66.48526,66.48526
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,QLD1,49.945175438596486,62.00158,62.00158
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,SA1,49.95064939511725,52.5668,52.5668
