I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,NSW1,10.815984380029104,10.63405,10.63405
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,QLD1,-2.598523883576911,-0.39165,-0.39165
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,SA1,8.332244043866625,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,TAS1,14.694237728836885,16.73308,16.73308
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:15:00,VIC1,9.100573770491804,8.95003,8.95003
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,NSW1,10.648790134643884,11.03265,11.03265
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,QLD1,-1.5365701174531443,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,SA1,-24.211445051608983,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,TAS1,13.770360739959015,16.73194,16.73194
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:20:00,VIC1,8.954918032786885,9.19009,9.19009
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,NSW1,11.55387788574539,11.99809,11.99809
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,QLD1,0.0,2e-05,2e-05
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,SA1,-1.0035174839644112,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 14:25:00,TAS1,15.298203634024617,17.84609,17.84609
