I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:10:00,NSW1,39.12349952769267,38.73437,38.73437
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:10:00,QLD1,-1.0221813349688236,18.5,18.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:10:00,SA1,37.60264370320882,37.38995,37.38995
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:10:00,TAS1,42.85797222332182,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:10:00,VIC1,42.01117318435754,42.01,42.01
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:15:00,NSW1,39.796851193499236,38.45015,38.45015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:15:00,QLD1,-30.022185988078366,-1.04,-1.04
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:15:00,SA1,37.39182894304793,35.99004,35.99004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:15:00,TAS1,49.67805958461757,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:15:00,VIC1,42.01117318435754,41.73743,41.73743
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:20:00,NSW1,39.796851193499236,38.39006,38.39006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:20:00,QLD1,-30.022185988078366,-35.49,-35.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:20:00,SA1,35.425662846520815,34.77575,34.77575
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:20:00,TAS1,47.28585272327038,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:20:00,VIC1,42.01117318435754,41.24045,41.24045
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:25:00,NSW1,39.796644636502286,37.93943,37.93943
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:25:00,QLD1,-30.022030164378915,-46.89,-46.89
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:25:00,SA1,35.425662846520815,32.88492,32.88492
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:25:00,TAS1,42.749016592609685,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:25:00,VIC1,42.01117318435754,40.81318,40.81318
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:30:00,NSW1,40.36893905234506,37.68118,37.68118
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:30:00,QLD1,-30.453761039488377,-72.03,-72.03
