I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,QLD1,55.74592052542199,55.74302,55.74302
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,SA1,41.998399679935986,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,TAS1,54.601654948158256,54.28272,54.28272
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,VIC1,56.4029882753126,55.97028,55.97028
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,NSW1,52.55267020676572,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,QLD1,49.725363489499195,55.71172,55.71172
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,TAS1,49.63760131700047,55.06057,55.06057
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,VIC1,51.06824261822991,56.47419,56.47419
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,NSW1,47.42264500558824,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,QLD1,44.8513527414875,55.71815,55.71815
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,SA1,40.442575347952335,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,TAS1,44.83976271048252,54.54505,54.54505
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,VIC1,46.29586227241482,55.92666,55.92666
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:20:00,NSW1,42.909412312263264,51.58028,51.58028
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:20:00,QLD1,41.168575249459934,49.53862,49.53862
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:20:00,SA1,37.38312598051373,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:20:00,TAS1,40.90177544621353,48.62672,48.62672
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:20:00,VIC1,42.05024643700571,49.75508,49.75508
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:25:00,NSW1,40.95104485690907,48.5,48.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:25:00,QLD1,39.73074851911686,46.958,46.958
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:25:00,SA1,34.980019403375366,40.11499,40.11499
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:25:00,TAS1,37.16092024140256,45.31896,45.31896
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:25:00,VIC1,39.34555368213854,46.75378,46.75378
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:30:00,NSW1,38.23482728435373,45.88621,45.88621
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:30:00,QLD1,37.49609740867937,44.73002,44.73002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:30:00,SA1,32.372627637347996,38.23318,38.23318
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:30:00,TAS1,34.04931038759234,43.01255,43.01255
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:30:00,VIC1,36.409900385194696,44.29764,44.29764
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:35:00,NSW1,39.796851193499236,49.90976,49.90976
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:35:00,QLD1,38.718671762616296,48.29291,48.29291
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:35:00,SA1,33.82691340516997,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:35:00,TAS1,101.93494404351009,181.90634,181.90634
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:35:00,VIC1,38.265760539179674,48.62176,48.62176
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,NSW1,38.555283897446955,48.83589,48.83589
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,QLD1,37.49609740867937,46.95993,46.95993
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,SA1,32.94535852602934,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,TAS1,20.32451796438731,47.8006,47.8006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:40:00,VIC1,37.37185857638959,47.94991,47.94991
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,NSW1,37.926248113216545,44.2878,44.2878
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,QLD1,37.44123236971091,43.19862,43.19862
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,SA1,31.69463105528277,36.99186,36.99186
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,TAS1,20.32451796438731,29.73574,29.73574
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:45:00,VIC1,36.04927465389129,43.10849,43.10849
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,NSW1,35.32338308457711,40.14566,40.14566
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,QLD1,34.859918310927384,39.73,39.73
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,SA1,29.065444313482132,33.61897,33.61897
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,TAS1,20.32451796438731,26.76735,26.76735
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:50:00,VIC1,33.24912158623427,38.72388,38.72388
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,NSW1,35.30840726658217,37.15341,37.15341
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,QLD1,34.57077875077717,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,SA1,28.609652327572846,30.82479,30.82479
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,TAS1,20.32451796438731,23.39948,23.39948
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:55:00,VIC1,32.912643870793154,35.50109,35.50109
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:00:00,NSW1,35.15490096495683,35.32,35.32
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:00:00,QLD1,33.891411628035236,35.73733,35.73733
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 21:00:00,SA1,28.30424595981411,28.57045,28.57045
