I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,NSW1,46.83441352772677,48.5,48.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,QLD1,44.68727234883963,45.60785,45.60785
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,SA1,38.95884918548409,40.39648,40.39648
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,TAS1,40.33586132177681,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,VIC1,45.6936806444183,47.38783,47.38783
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,NSW1,59.267317284042505,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,QLD1,56.57488163549038,54.96676,54.96676
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,SA1,50.73206458033791,50.48494,50.48494
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,TAS1,54.34041896981493,53.99345,53.99345
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,VIC1,59.502216848045144,58.87406,58.87406
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,QLD1,54.14391708449202,55.35022,55.35022
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,SA1,43.92103108059788,46.49992,46.49992
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,TAS1,51.995428939324526,52.92629,52.92629
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,VIC1,57.11254941350135,57.71064,57.71064
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,NSW1,53.29024294435134,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,QLD1,49.725363489499195,55.76862,55.76862
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,SA1,41.28728690419639,42.95107,42.95107
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,TAS1,47.845677857990104,52.45361,52.45361
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,VIC1,52.44243936608183,57.19532,57.19532
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,NSW1,47.86922868709552,57.25384,57.25384
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,QLD1,44.8513527414875,55.48311,55.48311
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,SA1,40.99819963992799,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,TAS1,42.55680673416186,51.29191,51.29191
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,VIC1,47.09750538314737,55.92884,55.92884
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,NSW1,47.18655464704624,51.28455,51.28455
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,QLD1,44.68727234883963,49.73004,49.73004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,SA1,40.442575347952335,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,TAS1,39.948312468649675,46.01822,46.01822
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,VIC1,45.936517194765734,50.0502,50.0502
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,NSW1,42.119610389610386,47.39,47.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,QLD1,40.4616938086788,45.54082,45.54082
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,SA1,36.299836916627214,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,TAS1,34.92365073319386,43.32742,43.32742
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,VIC1,40.613793991501815,46.88085,46.88085
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,QLD1,56.60703430137324,57.39004,57.39004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,SA1,44.03856278510143,41.33,41.33
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,TAS1,53.488575675211365,55.90433,55.90433
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,VIC1,55.937065179071766,57.21333,57.21333
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,NSW1,50.34115819861221,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,QLD1,48.36715193278542,57.40231,57.40231
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,TAS1,45.319638235617916,55.37359,55.37359
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,VIC1,48.05685155371705,56.65111,56.65111
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,NSW1,46.22932541543208,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,QLD1,44.72805600430802,57.44059,57.44059
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,SA1,39.567053599712956,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,TAS1,41.8733199330761,54.21246,54.21246
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,VIC1,44.5155271570093,55.5734,55.5734
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:20:00,NSW1,40.17570181771669,48.5,48.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:20:00,QLD1,39.72868217054263,48.38005,48.38005
