I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,NSW1,58.01427644386762,55.46416,55.46416
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,QLD1,55.03276432218997,53.00755,53.00755
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,SA1,40.442575347952335,39.4,39.4
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,TAS1,47.135402400297096,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,VIC1,55.81734686821295,52.46658,52.46658
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,NSW1,48.50360150147104,51.58028,51.58028
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,QLD1,46.68434537657296,49.64719,49.64719
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,SA1,34.73771161999032,36.13368,36.13368
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,TAS1,40.33586132177681,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,VIC1,46.25809477139227,49.29093,49.29093
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,NSW1,46.493773733348114,49.58028,49.58028
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,QLD1,44.735142118863045,47.30725,47.30725
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,SA1,33.605114901143615,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,TAS1,40.33586132177681,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,VIC1,44.749884704727165,47.78389,47.78389
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,NSW1,45.77648667098982,47.13028,47.13028
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,QLD1,44.68727234883963,44.85,44.85
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,SA1,0.0,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,TAS1,40.33586132177681,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,VIC1,43.91429107729089,45.41922,45.41922
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,NSW1,39.80686422731869,46.42704,46.42704
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,QLD1,39.72868217054263,44.69,44.69
