I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,QLD1,55.8874322889731,56.30168,56.30168
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,SA1,39.77981664837013,39.49625,39.49625
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,TAS1,31.646340369946373,4.58599,4.58599
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,VIC1,51.727536628658214,51.3588,51.3588
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,NSW1,52.43016641693226,51.35371,51.35371
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,QLD1,49.73083548664944,49.43988,49.43988
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,SA1,40.07665962985367,37.01797,37.01797
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,TAS1,32.572903053844136,7.67327,7.67327
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,VIC1,48.61350552746805,45.94268,45.94268
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,QLD1,54.63304685379492,55.07256,55.07256
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,TAS1,47.36888289821844,40.94387,40.94387
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,VIC1,55.922632756127946,54.44278,54.44278
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,NSW1,53.04204134405261,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,QLD1,49.945175438596486,55.05407,55.05407
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,SA1,40.04257534795234,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,TAS1,42.121659883331795,44.99041,44.99041
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,VIC1,50.13446550210442,54.87624,54.87624
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,NSW1,52.04754338474076,53.85028,53.85028
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,QLD1,49.725363489499195,51.09505,51.09505
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,SA1,39.126333359889315,39.60344,39.60344
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,TAS1,41.7458478173394,41.97407,41.97407
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,VIC1,49.697631370264475,51.49818,51.49818
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,NSW1,48.50360150147104,53.03557,53.03557
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,QLD1,45.981551351132836,49.95001,49.95001
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,SA1,37.30561558817287,39.33629,39.33629
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,TAS1,40.33586132177681,42.43225,42.43225
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,VIC1,46.29967272822113,51.1508,51.1508
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,NSW1,46.3794330427759,47.50749,47.50749
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,QLD1,44.68727234883963,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,SA1,34.03342415312809,34.40551,34.40551
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,TAS1,40.33586132177681,40.83319,40.83319
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,VIC1,44.255236519591264,45.81573,45.81573
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,NSW1,40.40698421474593,46.74826,46.74826
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,QLD1,39.73074851911686,44.69,44.69
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,SA1,0.0,0.0,0.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,TAS1,35.77821360466036,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,VIC1,38.50333267118461,44.61423,44.61423
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,QLD1,56.21006792350732,55.07002,55.07002
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,SA1,41.998399679935986,45.55593,45.55593
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,TAS1,52.09885491458602,89.85702,89.85702
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,VIC1,56.35956382117664,59.23848,59.23848
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,NSW1,52.916956362200104,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,QLD1,49.75526209774638,55.04351,55.04351
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,TAS1,46.914002688512916,76.57093,76.57093
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,VIC1,50.88250644969206,58.06846,58.06846
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,NSW1,47.228160224721734,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,QLD1,44.72805600430802,55.45937,55.45937
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,SA1,40.442575347952335,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,TAS1,42.55646108695633,76.45472,76.45472
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,VIC1,46.03685641083126,57.55166,57.55166
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,NSW1,45.78604839319856,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,QLD1,44.68727234883963,55.90446,55.90446
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,SA1,38.57772981751191,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,TAS1,40.33586132177681,75.4369,75.4369
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:50:00,VIC1,43.91429107729089,56.48491,56.48491
