I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,NSW1,47.91071990457783,48.5,48.5
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,QLD1,44.68727234883963,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,SA1,40.03844858176084,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,TAS1,39.18909582674009,42.90283,42.90283
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:55:00,VIC1,46.10887463222125,46.78307,46.78307
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,NSW1,47.28398844788783,47.97126,47.97126
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,QLD1,44.68727234883963,44.72997,44.72997
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,TAS1,39.57474072674821,42.43088,42.43088
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:00:00,VIC1,45.501281962456304,46.26855,46.26855
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,QLD1,55.74850782552871,55.37995,55.37995
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,SA1,41.998399679935986,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,TAS1,54.251100845674394,54.57047,54.57047
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:05:00,VIC1,55.926710829256145,55.95365,55.95365
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,NSW1,52.55020576062573,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,QLD1,49.725363489499195,55.30926,55.30926
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,TAS1,49.14178370275809,54.54718,54.54718
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:10:00,VIC1,50.541629313258326,55.92892,55.92892
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,NSW1,48.27585459451001,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,QLD1,45.660439829382014,55.72817,55.72817
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,SA1,40.442575347952335,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,TAS1,45.3460593910788,54.53177,54.53177
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 20:15:00,VIC1,46.83502765457103,55.91255,55.91255
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
