I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,NSW1,50.73566765648456,39.80019,39.80019
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,QLD1,-38.274275600505895,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,SA1,45.43907079202964,37.39421,37.39421
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,TAS1,52.561327778577954,42.58415,42.58415
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:40:00,VIC1,56.39403273678786,44.34566,44.34566
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:45:00,NSW1,39.796851193499236,38.39006,38.39006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:45:00,QLD1,-30.022185988078366,-42.79,-42.79
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:45:00,SA1,34.04163798343508,34.48909,34.48909
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:45:00,TAS1,41.45763255965057,42.22712,42.22712
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:45:00,VIC1,44.265917343281885,42.80411,42.80411
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:50:00,NSW1,39.796851193499236,36.73726,36.73726
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:50:00,QLD1,-30.022185988078366,-46.92,-46.92
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:50:00,SA1,-9.897638846114361,30.41365,30.41365
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 08:50:00,TAS1,40.41781464241603,43.46249,43.46249
