I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:50:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:50:00,QLD1,56.34033886900665,57.17906,57.17906
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:50:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:50:00,TAS1,29.425388519136813,-0.57,-0.57
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:50:00,VIC1,52.75844493821719,52.586,52.586
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,QLD1,55.91463304722522,56.74621,56.74621
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,TAS1,33.294937901216336,-0.57,-0.57
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 18:55:00,VIC1,53.7824785164412,52.36359,52.36359
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,NSW1,52.63082887744989,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,QLD1,49.945175438596486,55.87918,55.87918
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,SA1,40.222575347952336,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,TAS1,28.85009196957473,-0.57,-0.57
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:00:00,VIC1,48.830466365228965,52.39962,52.39962
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,NSW1,58.01427644386762,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,QLD1,55.066554998926584,55.51437,55.51437
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,SA1,40.442575347952335,42.0,42.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,TAS1,47.142068567562205,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:05:00,VIC1,55.95716364586744,55.48758,55.48758
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,NSW1,56.943235329836604,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,QLD1,54.044022765849334,55.49553,55.49553
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,SA1,40.442575347952335,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,TAS1,45.138745517707285,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:10:00,VIC1,53.85491432798282,55.92796,55.92796
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,NSW1,52.0224972424906,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,QLD1,49.725363489499195,55.08,55.08
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,SA1,39.131492960230986,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,TAS1,41.52227977269893,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:15:00,VIC1,49.70418501058236,56.00567,56.00567
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,NSW1,50.65639826012477,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,QLD1,48.76457288494931,55.00004,55.00004
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,SA1,38.98512009002725,40.44,40.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,TAS1,40.33586132177681,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:20:00,VIC1,48.384091053865504,56.48136,56.48136
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,NSW1,46.34469553324616,52.6183,52.6183
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,QLD1,44.72805600430802,49.95,49.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,SA1,33.545119125889705,40.33121,40.33121
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,TAS1,40.33586132177681,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:25:00,VIC1,44.6699919850242,51.22805,51.22805
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,NSW1,44.188206009647494,47.12313,47.12313
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,QLD1,43.46934544904128,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,SA1,0.0,36.58177,36.58177
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,TAS1,38.84586132177681,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:30:00,VIC1,42.13194331897488,45.40132,45.40132
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,NSW1,58.01427644386762,58.75379,58.75379
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,QLD1,56.23686084874859,56.0602,56.0602
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,SA1,41.998399679935986,47.23726,47.23726
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,TAS1,52.19968433519032,72.54995,72.54995
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:35:00,VIC1,56.928207930149036,60.0,60.0
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,NSW1,52.70138971344986,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,QLD1,49.945175438596486,55.48478,55.48478
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,TAS1,46.69454061780984,68.6089,68.6089
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:40:00,VIC1,51.18746941521039,58.61788,58.61788
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,NSW1,47.21334392168049,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,QLD1,44.735142118863045,55.90445,55.90445
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,SA1,40.41985136071671,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,TAS1,42.20866193860628,70.1006,70.1006
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 19:45:00,VIC1,46.27617394541433,57.55412,57.55412
