I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,NSW1,57.995352767215884,63.3003,63.3003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,QLD1,51.62652384452043,57.59882,57.59882
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,SA1,50.233231263209746,54.84584,54.84584
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,TAS1,56.14945731977901,62.7507,62.7507
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:30:00,VIC1,62.34402330315676,68.06869,68.06869
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,NSW1,51.15919618505851,58.8658,58.8658
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,QLD1,39.72868217054263,44.72997,44.72997
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,SA1,40.99819963992799,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,TAS1,45.46295072351258,55.11259,55.11259
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:35:00,VIC1,52.0752454314675,59.93934,59.93934
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,NSW1,56.448084875521126,70.13169,70.13169
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,QLD1,39.73074851911686,44.74003,44.74003
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,SA1,41.998399679935986,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 06:40:00,TAS1,50.981901800279836,64.3647,64.3647
