I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,NSW1,35.436729282970724,35.54496,35.54496
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,QLD1,31.848575249459934,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,SA1,29.404945468060856,29.52505,29.52505
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,TAS1,31.834626375393547,32.91022,32.91022
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:25:00,VIC1,33.63784547498079,33.78227,33.78227
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,NSW1,36.07548545094155,35.54048,35.54048
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,QLD1,31.95175438596491,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,SA1,29.74620793710265,29.33516,29.33516
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,TAS1,31.976634393081504,32.67248,32.67248
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:30:00,VIC1,34.22139671151999,33.75556,33.75556
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,NSW1,35.79652196950061,35.5312,35.5312
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,QLD1,31.95175438596491,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,SA1,29.248484229075114,29.52506,29.52506
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,TAS1,31.454783502478133,33.00477,33.00477
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:35:00,VIC1,33.658338158270986,33.79184,33.79184
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,NSW1,35.15055805175035,35.01628,35.01628
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,QLD1,31.848575249459934,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,SA1,28.5513500518306,28.64164,28.64164
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,TAS1,30.88455252133571,32.23141,32.23141
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:40:00,VIC1,33.043079207790726,32.95742,32.95742
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,NSW1,34.62527449353612,34.75618,34.75618
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,QLD1,31.848575249459934,31.95,31.95
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,SA1,28.13469712875416,28.44066,28.44066
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,TAS1,30.441802421032783,32.02673,32.02673
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:45:00,VIC1,32.56536759434654,32.73658,32.73658
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,NSW1,35.14997458057956,35.15,35.15
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,QLD1,31.95175438596491,31.9999,31.9999
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,SA1,28.535513751783014,28.55922,28.55922
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,TAS1,30.867484024701803,32.32367,32.32367
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:50:00,VIC1,33.02466290690119,33.05696,33.05696
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,NSW1,35.14997458057956,38.45015,38.45015
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,QLD1,31.95175438596491,35.08587,35.08587
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,SA1,28.379105323025346,31.76428,31.76428
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,TAS1,30.88258409225555,35.57162,35.57162
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 04:55:00,VIC1,33.04095534281319,36.56138,36.56138
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,NSW1,35.217197629774084,40.71619,40.71619
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,QLD1,31.95175438596491,37.44,37.44
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,SA1,28.238263479686786,33.39413,33.39413
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,TAS1,30.906322832461605,37.60829,37.60829
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:00:00,VIC1,33.06656859931433,38.65324,38.65324
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,NSW1,35.13239322309019,35.13,35.13
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,QLD1,31.95175438596491,32.32203,32.32203
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,SA1,28.075635188935884,28.39039,28.39039
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,TAS1,35.08679683290009,40.34,40.34
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:05:00,VIC1,33.29480036247415,33.06533,33.06533
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,NSW1,35.17481062612829,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,QLD1,31.95175438596491,35.32146,35.32146
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,SA1,27.75465198200996,31.64272,31.64272
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,TAS1,35.413961224993145,37.60293,37.60293
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:10:00,VIC1,33.66675117143039,36.84914,36.84914
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:15:00,NSW1,35.13239322309019,35.31,35.31
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:15:00,QLD1,31.95175438596491,32.70315,32.70315
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:15:00,SA1,27.982393139856494,29.09124,29.09124
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 05:15:00,TAS1,35.690705927221295,34.9407,34.9407
