I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,NSW1,50.39685119349924,38.39005,38.39005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,QLD1,-35.48843317506819,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,SA1,49.53775979341078,33.27477,33.27477
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,TAS1,50.49581064405686,37.78222,37.78222
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:25:00,VIC1,51.012036020492786,37.07554,37.07554
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,NSW1,38.475848740435026,38.39,38.39
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,QLD1,-29.025640277872032,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,SA1,36.08179194878349,33.9624,33.9624
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,TAS1,37.701461564387316,38.01639,38.01639
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:30:00,VIC1,38.19378582791586,37.40072,37.40072
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,NSW1,57.995352767215884,48.50005,48.50005
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,QLD1,-1.1451667228022904,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,SA1,52.7389173123227,36.84178,36.84178
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,TAS1,57.798493381240476,48.29603,48.29603
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:35:00,VIC1,56.44291131770171,46.79583,46.79583
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,NSW1,48.49994809508979,41.8,41.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,QLD1,-30.453761039488377,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,SA1,43.004566020236894,-37.0,-37.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,TAS1,47.830173973961365,40.63188,40.63188
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:40:00,VIC1,46.70838476905303,39.56908,39.56908
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,NSW1,48.4987012987013,41.8,41.8
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,QLD1,-35.48843317506819,-29.0,-29.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,SA1,42.237182506366594,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,TAS1,47.44780619148016,40.62748,40.62748
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:45:00,VIC1,46.213037725831775,39.5648,39.5648
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,NSW1,40.36893905234506,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,QLD1,-30.453761039488377,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,SA1,35.01423758373486,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,TAS1,39.205746510220116,38.34475,38.34475
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:50:00,VIC1,38.08523213594508,37.34178,37.34178
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,QLD1,-30.022185988078366,-31.62,-31.62
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,SA1,33.4673645848866,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,TAS1,38.03581631060347,38.21795,38.21795
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 10:55:00,VIC1,37.143739937217504,37.31275,37.31275
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,NSW1,132.06577440397268,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,QLD1,-33.903682719546744,-35.49,-35.49
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,SA1,150.00517330574235,-39.0,-39.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,TAS1,131.76633499662546,37.87059,37.87059
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:00:00,VIC1,132.82975944814166,36.97362,36.97362
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,NSW1,57.995352767215884,41.0597,41.0597
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,QLD1,-33.903682719546744,-33.9,-33.9
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,SA1,55.21901552062287,-999.99866,-999.99866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,TAS1,100.99135429992035,100.12487,100.12487
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:05:00,VIC1,56.13980113466988,38.51757,38.51757
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,NSW1,43.13128489311343,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,QLD1,-32.53763597199785,-33.9,-33.9
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,SA1,37.184996378565806,-999.99866,-999.99866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,TAS1,101.93494404351009,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:10:00,VIC1,40.185137116873115,36.99488,36.99488
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,NSW1,40.36893905234506,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,QLD1,-30.453761039488377,-36.01,-36.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,SA1,33.92387030823741,-999.99866,-999.99866
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,TAS1,38.899869396827405,101.93,101.93
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:15:00,VIC1,37.298562656064114,37.04899,37.04899
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:20:00,NSW1,39.796851193499236,39.80023,39.80023
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:20:00,QLD1,-30.022185988078366,-33.9,-33.9
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:20:00,SA1,31.344461457226302,-999.99887,-999.99887
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:20:00,TAS1,37.81233235476135,101.66333,101.66333
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 11:20:00,VIC1,36.349974690462766,36.93399,36.93399
