2020/09/01 07:20:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14614754.734845653,-346134587.87,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.000000000000014,-49.0,0.014038499999995402,0.01404
NSW1-QLD1,-339.05532,-344.05532,4.987439233721328,5.21712
VIC1-NSW1,41.885875637502195,68.78966,-1.246579419416597,-1.92607
T-V-MNSP1,159.90760905941082,170.95878,2.034390940589077,2.36964
V-SA,-400.1125588167005,-391.68622,30.205719189613582,29.00543
V-S-MNSP1,-35.999999999999986,-36.0,4.032943199999997,4.03294
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8651.98,8223.45465985554,8191.24,0.0,0.0,429.9411956375022,461.84497999999996,47.0,67.88,68.0,68.9,32.0,47.0,128.30907578947375,116.3,78.0,77.32,7.0,7.0,52.0,52.0,42.0,42.0
REGIONSUM,QLD1,6189.73,6580.635460383221,6585.76,0.0,0.0,-388.05532,-393.05532,35.0,30.0,64.1237390594109,74.12,32.0,73.46,33.0,33.0,10.0,15.0,87.14821999999998,92.15,87.14821999999998,92.15,0.0,0.0
REGIONSUM,SA1,1524.18,1969.2349404699999,1960.49,0.0,0.0,-436.1125588167005,-427.68622,45.0,60.0,140.0,160.0,112.0,142.0,83.0,83.0,33.0,33.0,111.0,106.0,91.0,88.0,61.0,61.0
REGIONSUM,TAS1,1446.04,1607.982,1619.37,0.0,0.0,-159.90760905941082,-170.95878,29.0,16.12,105.4490509405891,104.55,256.7993309405892,123.11,96.47368421052632,103.49,38.0,33.68,0.0,0.0,0.0,0.0,67.31062905941084,82.68
REGIONSUM,VIC1,5780.81,5257.537380080002,5281.07,0.0,0.0,548.0578030943516,523.35890636,64.0,46.0,132.0,102.0,76.77345905941081,124.0,83.0,88.0,51.0,51.0,22.82459000000003,22.82,91.32460000000003,89.32,75.37216094058917,60.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,48.02685119349925,50.58,50.58,10.98,13.53,3.89,5.2,1.0,3.89026,0.99,0.99,4.02,3.99,0.02,0.02,0.17,0.17,0.4,0.37
PRICE,QLD1,26.50947553988541,31.85006,31.85006,10.98,13.53,3.89,5.2,1.0,3.89026,0.99,0.99,8.416626227201643,5.37611,7.68,7.68,7.68,7.68,4.796626227201644,1.75611
PRICE,SA1,42.27921060127351,44.40189,44.40189,10.98,13.53,3.89,5.2,1.0,3.89026,0.99,0.99,4.02,3.99,0.02,0.02,0.17,0.17,0.4,0.37
PRICE,TAS1,47.09051197565431,101.96,101.96,10.98,13.53,4.98,60.62292,0.61,3.89026,0.99,0.99,3.8,3.8,0.02,0.02,0.17,0.17,0.18,0.18
PRICE,VIC1,49.45623718787362,51.63913,51.63913,10.98,13.53,3.89,5.2,1.0,3.89026,0.99,0.99,4.02,3.99,0.02,0.02,0.17,0.17,0.4,0.37
